Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 55-59, male",SP.POP.5559.MA,Indonesia,IDN,1147521,1191577,1241711,1294938,1347379,1396609,1435461,1472669,1507215,1537313,1562140,1571756,1577621,1584775,1600303,1628361,1658957,1700532,1752404,1813692,1883605,1952219,2029968,2113388,2197677,2279958,2347669,2414036,2480826,2550868,2625319,2692459,2762826,2832527,2895740,2949322,2982300,3013257,3042727,3070059,3095605,3128647,3200081,3324665,3499113,3698130,3729964,3806371,3953082,4170184,4436856,4670878,4898574,5120572,5337232,5547242,5709097,5865482,6024490,6198000,6390000,6573000,6773000,6984000,7198000,7407000,7572000,7739000,7903000,8059000,8203000,8295000,8377000,8457000,8551000,8666000,8758000,8875000,9004000,9124000,9226000,9270000,9301000,9328000,9365000,9418000,9448000,9496000,9560000,9633000,9711000
"Population ages 55-59, male",SP.POP.5559.MA,"Iran, Islamic Rep.",IRN,316391,323238,328228,332280,336686,342056,344901,349042,354230,359958,366151,370241,374238,380585,392953,413183,439094,472240,508243,540788,566243,586948,600226,608810,618040,631477,644486,662808,683151,700818,713033,722026,726809,727813,725451,720054,712839,705042,700384,704024,719267,736301,757389,784936,823488,876958,948358,1037482,1134600,1224041,1295875,1354525,1398235,1434423,1473917,1522551,1581881,1648611,1722110,1801000,1884000,1972000,2066000,2162000,2251000,2328000,2394000,2449000,2502000,2565000,2646000,2741000,2849000,2975000,3125000,3302000,3500000,3722000,3951000,4156000,4321000,4444000,4529000,4570000,4563000,4506000,4400000,4245000,4058000,3862000,3675000
"Population ages 55-59, male",SP.POP.5559.MA,Iraq,IRQ,122420,126903,130487,133494,136433,139457,141014,142614,144349,146337,148682,150298,152679,155310,157537,159023,159559,159347,158820,158593,158977,159437,160269,161512,163231,165547,168768,172801,177466,182477,187646,191896,196430,201507,207551,214711,221955,230892,240019,247043,250788,249494,244396,239127,239367,248137,263171,286222,311772,332094,343328,345970,341630,334094,329575,331999,338022,349355,366354,389000,419000,453000,493000,537000,580000,619000,652000,681000,708000,735000,763000,789000,815000,843000,869000,895000,916000,937000,958000,980000,1005000,1029000,1054000,1082000,1111000,1140000,1165000,1190000,1216000,1245000,1277000
"Population ages 55-59, male",SP.POP.5559.MA,Ireland,IRL,70732,70381,70439,70812,71599,72945,74265,76422,78737,80416,81073,80433,78752,76523,74665,73644,72478,72184,72424,72305,71354,69948,67688,65156,63297,62329,62364,63428,64908,66535,68283,69992,71724,73341,74989,76890,78621,80548,82809,85837,89932,93971,99038,104477,109755,114568,118956,122892,125174,125783,125631,125837,125599,125569,126616,129182,132584,137469,142840,147000,150000,152000,151000,150000,151000,153000,157000,163000,170000,177000,182000,185000,187000,188000,188000,188000,187000,186000,184000,182000,178000,173000,168000,161000,155000,150000,146000,143000,140000,139000,138000
"Population ages 55-59, male",SP.POP.5559.MA,Israel,ISR,44893,47815,51731,55262,58990,62372,64477,67792,69324,70357,70763,69573,66729,64544,62712,62330,63524,66557,70416,74090,76312,76773,76017,74649,73243,73016,73255,74181,75506,76831,79007,84288,87284,89129,90455,91663,93169,94553,96464,100595,107544,116021,126780,138670,149982,159567,168854,176645,182722,188152,190733,189404,186405,182863,180354,179803,180779,183650,187877,192000,195000,198000,202000,205000,209000,215000,222000,230000,239000,248000,256000,262000,268000,273000,277000,280000,283000,285000,287000,289000,290000,292000,294000,296000,298000,300000,302000,304000,306000,309000,313000
"Population ages 55-59, male",SP.POP.5559.MA,Italy,ITA,1240548,1277915,1316068,1355011,1395234,1435315,1467330,1505283,1534725,1534852,1495823,1416486,1299649,1177338,1096350,1083724,1125604,1230934,1369722,1495978,1582450,1628856,1644085,1639070,1631472,1631270,1626043,1622053,1621801,1627637,1640550,1657491,1685221,1714997,1733231,1733308,1713245,1674796,1631406,1605715,1611105,1636631,1693393,1768303,1834696,1871370,1881071,1871710,1853425,1837472,1836195,1845927,1871689,1927203,1988449,2036984,2088776,2148894,2211067,2269000,2316000,2348000,2369000,2382000,2389000,2394000,2394000,2391000,2383000,2362000,2326000,2274000,2209000,2135000,2061000,1992000,1927000,1867000,1813000,1765000,1724000,1690000,1664000,1644000,1629000,1617000,1608000,1602000,1598000,1594000,1589000
"Population ages 55-59, male",SP.POP.5559.MA,Jamaica,JAM,23189,24711,26318,27700,28620,29041,29290,29383,29354,29323,29395,29667,30093,30553,30899,31071,30718,30278,29947,29832,29890,30052,30296,30603,30932,31239,31762,32169,32448,32633,32797,32986,33224,33540,33996,34639,35288,36205,37360,38625,39881,40981,41880,42621,43494,44905,47297,49641,51436,52592,53547,55658,57784,59730,61498,63268,65602,68227,70936,73000,76000,77000,78000,79000,80000,81000,81000,81000,81000,81000,80000,79000,78000,77000,77000,77000,78000,79000,81000,84000,87000,90000,94000,98000,101000,104000,105000,106000,107000,107000,107000
"Population ages 55-59, male",SP.POP.5559.MA,Japan,JPN,1745772,1801663,1826470,1853310,1883647,1918762,1943249,1976658,1999168,2046942,2060879,2061003,2050921,2027534,2041297,2074608,2104100,2161658,2243278,2351141,2485580,2645032,2827432,3019136,3197343,3349199,3465441,3556249,3627120,3685903,3735740,3768290,3793633,3819087,3855310,3904656,3953847,4006006,4074085,4170769,4306962,4473550,4684432,4899239,5049147,5106186,5076169,4964311,4793003,4608028,4442456,4275177,4122449,3991221,3889817,3824410,3792443,3800879,3838690,3883000,3929000,3971000,4007000,4051000,4122000,4231000,4370000,4547000,4725000,4844000,4871000,4809000,4658000,4453000,4255000,4099000,3976000,3892000,3833000,3777000,3710000,3633000,3554000,3475000,3398000,3328000,3260000,3197000,3140000,3093000,3057000
"Population ages 55-59, male",SP.POP.5559.MA,Jordan,JOR,11419,11587,11757,11992,12351,12860,13489,14323,15278,16267,17235,17900,18515,19113,19748,20465,21071,21788,22612,23548,24605,25753,26921,28020,29070,30137,31240,32452,33814,35404,37295,40354,43986,47909,51695,55007,56538,57493,58056,58491,58981,59100,59367,59869,60696,61895,63491,65777,68836,72756,77573,82845,89089,96284,104386,113300,122144,131472,141053,151000,160000,169000,177000,185000,192000,200000,207000,213000,220000,226000,232000,236000,239000,242000,246000,251000,257000,265000,274000,281000,287000,292000,294000,297000,299000,302000,304000,308000,311000,316000,320000
"Population ages 55-59, male",SP.POP.5559.MA,Kazakhstan,KAZ,136150,140861,145688,150577,155425,160070,163256,166770,169527,169739,166589,161479,153315,144107,136775,133112,131538,133100,139625,153235,174246,199096,231097,263664,287443,297622,294892,278321,257483,245447,252405,272887,309376,348938,370987,367078,339433,292172,238737,198641,179233,178144,191367,213027,235514,254425,267916,280335,292776,309978,323508,339565,353402,364772,376452,391668,409596,432689,456364,472000,477000,472000,456000,437000,422000,417000,417000,426000,440000,453000,463000,469000,473000,476000,481000,489000,497000,505000,516000,532000,554000,577000,607000,637000,661000,675000,677000,672000,659000,641000,619000
"Population ages 55-59, male",SP.POP.5559.MA,Kenya,KEN,108422,111016,114031,117263,120426,123346,125256,127117,128984,130946,133061,134626,136406,138479,140988,144013,146720,150054,153939,158287,163038,167454,172200,177330,182986,189206,194873,201221,207602,213132,217341,219273,220584,221330,221567,221485,220502,218726,217670,219393,224893,233141,245088,259473,274416,288692,304181,319792,335219,350231,364637,378366,392187,406304,420999,436512,452745,469991,488602,509000,532000,555000,581000,610000,643000,680000,719000,763000,811000,861000,912000,964000,1017000,1072000,1128000,1184000,1239000,1294000,1348000,1402000,1453000,1499000,1545000,1589000,1626000,1656000,1676000,1689000,1701000,1723000,1760000
"Population ages 55-59, male",SP.POP.5559.MA,Kiribati,KIR,387,403,427,450,471,483,490,493,494,502,513,529,545,567,607,665,740,834,935,1021,1078,1021,940,859,794,751,780,805,822,831,840,850,862,867,867,860,874,889,903,925,957,992,1037,1082,1117,1140,1170,1198,1239,1293,1353,1398,1440,1486,1547,1625,1720,1827,1938,2000,2100,2200,2300,2300,2400,2400,2300,2200,2200,2100,2100,2100,2200,2200,2300,2400,2500,2600,2700,2800,3000,3100,3300,3500,3600,3700,3800,3800,3800,3800,3800
"Population ages 55-59, male",SP.POP.5559.MA,"Korea, Dem. People’s Rep.",PRK,124002,122373,123048,125655,129546,134363,141639,148622,155152,161280,166709,166695,167070,167827,168788,170025,170658,171944,174048,177135,181250,185617,190523,196988,206284,219099,230680,245708,265025,289714,320098,354771,394748,436448,474841,506536,523072,534071,541663,548138,554248,555450,558742,559891,551972,531619,493637,441399,391188,367584,383879,433631,522709,628495,716859,768398,780638,759504,724841,707000,721000,756000,819000,895000,964000,1014000,1041000,1055000,1055000,1041000,1010000,958000,887000,813000,754000,724000,716000,735000,770000,805000,829000,840000,844000,843000,845000,853000,862000,875000,891000,904000,912000
"Population ages 55-59, male",SP.POP.5559.MA,"Korea, Rep.",KOR,293490,308687,332420,359899,383460,399496,408562,410988,410514,411298,415510,418587,423230,429969,439898,453588,467515,486646,507326,524215,534686,538169,535082,530727,532326,544104,562495,590402,625777,665670,708140,755114,805201,853373,893949,923954,937008,941422,941359,947859,967946,1001020,1044685,1094598,1141395,1179415,1215505,1242596,1274393,1320530,1392506,1487033,1603891,1729694,1844476,1928828,1985505,2014437,2023236,2029000,2042000,2058000,2078000,2100000,2119000,2133000,2142000,2149000,2151000,2140000,2115000,2075000,2020000,1959000,1909000,1879000,1870000,1883000,1905000,1915000,1901000,1866000,1806000,1737000,1687000,1671000,1685000,1731000,1792000,1841000,1860000
"Population ages 55-59, male",SP.POP.5559.MA,Kyrgyz Republic,KGZ,34432,34377,33932,33451,33224,33351,33707,34539,35460,35782,35147,33803,31806,29664,28259,28061,28924,30805,33810,38088,43558,49407,56525,63815,69527,72666,73096,71020,67781,65880,66167,67372,70527,73291,73698,71249,66558,58897,50397,44003,41298,41233,44197,49214,54850,60105,64564,69234,74325,79720,84690,90032,94601,98513,102534,107707,113654,121049,128833,135000,138000,139000,138000,136000,134000,134000,133000,133000,134000,135000,136000,137000,138000,140000,143000,146000,151000,156000,162000,170000,180000,191000,205000,218000,230000,237000,240000,239000,235000,230000,226000
"Population ages 55-59, male",SP.POP.5559.MA,Lao PDR,LAO,27122,27677,28157,28637,29231,29984,30661,31480,32403,33383,34381,35223,36118,37010,37843,38578,39390,40130,40876,41741,42822,43459,44317,45321,46357,47346,47927,48467,48998,49580,50229,50794,51472,52164,52740,53156,53254,53343,53481,53753,54249,54840,55562,56621,58315,60802,63521,67013,70946,74826,78373,81269,83968,86659,89639,93082,96281,99890,103778,108000,112000,115000,118000,122000,126000,130000,134000,139000,144000,149000,154000,159000,164000,169000,175000,182000,189000,197000,206000,215000,224000,232000,241000,250000,260000,269000,277000,285000,293000,299000,304000
"Population ages 55-59, male",SP.POP.5559.MA,Latvia,LVA,51663,53586,54750,55428,55919,56257,55993,55840,55547,54413,52204,48964,44782,40502,37405,36177,36390,38288,41447,45167,49060,53320,57922,62391,66084,68682,69830,70069,69805,69566,69747,70553,71497,72187,72457,71913,70280,68004,65414,63073,61111,59144,57450,56156,55226,54837,54951,55671,56638,57438,58071,58918,60191,61503,62653,63542,63935,64107,64079,64000,63000,62000,61000,59000,58000,57000,57000,58000,58000,59000,59000,59000,58000,57000,56000,56000,56000,57000,57000,59000,60000,61000,62000,63000,64000,63000,62000,61000,58000,55000,52000
"Population ages 55-59, male",SP.POP.5559.MA,Lebanon,LBN,28401,29295,30020,30684,31461,32428,33281,34282,35138,35423,34982,34026,32436,30674,29508,29374,30125,31635,33601,35595,37411,39971,42472,44759,46671,48124,48627,48709,48717,49184,50514,51887,54180,56982,59749,62130,64082,65432,66264,66826,67445,70793,75394,81083,87026,92006,92815,92658,92951,95396,100833,106336,114557,124728,135843,146997,160158,173387,185520,195000,201000,205000,205000,202000,198000,194000,187000,181000,176000,171000,169000,169000,171000,174000,179000,185000,192000,199000,206000,214000,220000,226000,231000,235000,239000,243000,247000,251000,255000,257000,257000
"Population ages 55-59, male",SP.POP.5559.MA,Lesotho,LSO,11177,11543,11923,12271,12541,12703,12742,12740,12726,12745,12825,12864,13006,13265,13637,14104,14319,14707,15242,15822,16353,16611,16779,16989,17408,18090,18445,18990,19636,20246,20722,20931,21021,20973,20782,20479,19900,19198,18512,18072,18030,18623,19522,20510,21326,21855,22159,22300,22326,22311,22296,21703,21063,20355,19567,18717,17969,17279,16694,16000,16000,16000,16000,17000,17000,18000,19000,20000,21000,22000,24000,25000,27000,29000,31000,33000,35000,37000,40000,42000,45000,47000,49000,51000,53000,54000,56000,57000,58000,59000,61000
"Population ages 55-59, male",SP.POP.5559.MA,Liberia,LBR,14627,14885,15157,15464,15829,16264,16623,17052,17536,18046,18571,18961,19374,19824,20331,20901,21370,21905,22488,23093,23694,24166,24641,25072,25433,25710,25604,25379,25079,24751,24427,23996,23585,23375,23592,24343,25838,28043,30514,32663,34147,34394,33969,33328,33043,33426,34362,35930,37914,40011,42041,43764,45449,47132,48874,50702,52384,54147,56010,58000,60000,62000,64000,67000,69000,72000,74000,77000,80000,84000,87000,90000,94000,97000,101000,104000,108000,112000,116000,120000,124000,127000,130000,133000,136000,139000,142000,145000,148000,152000,156000
"Population ages 55-59, male",SP.POP.5559.MA,Libya,LBY,18369,18911,19745,20735,21700,22541,23090,23562,24040,24651,25466,26231,27185,28355,29779,31485,33091,34958,36996,39072,41117,42714,44300,45878,47458,49034,50538,51958,53345,54748,56219,57496,58891,60418,62092,63930,65309,66678,67935,68887,69375,69284,68590,67631,66939,66801,68142,70135,72283,73851,74473,76810,78629,80373,82739,86177,90484,96004,102842,111000,121000,132000,144000,156000,169000,181000,192000,202000,212000,222000,231000,239000,247000,254000,260000,264000,266000,266000,265000,264000,264000,264000,264000,265000,265000,265000,263000,260000,257000,254000,253000
"Population ages 55-59, male",SP.POP.5559.MA,Lithuania,LTU,62016,65923,70503,74681,77081,76891,74116,69060,62757,56725,52123,48770,46350,44959,44828,46125,48559,52574,57652,62907,67824,72427,76833,80878,84377,87263,89189,90543,91479,92037,92278,92183,91923,91326,90399,89233,88065,86774,85379,83923,82441,81086,79791,78782,78084,77661,77549,78271,79580,81286,82668,84114,86796,89992,93168,95803,96753,97285,97363,98000,97000,95000,93000,90000,87000,85000,84000,83000,83000,82000,81000,79000,77000,76000,74000,73000,72000,72000,72000,73000,74000,75000,77000,78000,80000,82000,84000,86000,87000,88000,88000
"Population ages 55-59, male",SP.POP.5559.MA,Luxembourg,LUX,10285,10400,10524,10612,10701,10778,10723,10636,10521,10352,10070,9606,9064,8503,8084,7860,7766,7801,7977,8276,8690,9164,9757,10395,10945,11314,11387,11292,11094,10927,10865,10830,10851,10908,10974,11034,11014,10993,11025,11173,11447,11757,12173,12693,13243,13754,14027,14244,14496,14819,15236,15676,16226,16850,17562,18339,19072,19866,20573,21000,22000,22000,23000,24000,24000,24000,24000,24000,23000,23000,22000,22000,22000,21000,22000,22000,22000,22000,23000,23000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
"Population ages 55-59, male",SP.POP.5559.MA,"Macao SAR, China",MAC,2665,2718,2817,2952,3112,3292,3444,3628,3819,3963,4027,4126,4168,4208,4278,4367,4433,4435,4372,4294,4268,4350,4537,4771,4980,5121,5107,5069,5015,4964,4945,5003,5093,5200,5296,5371,5370,5350,5416,5709,6310,7131,8153,9277,10390,11457,12818,14179,15507,16801,18045,19163,20254,21271,22157,22873,23487,23978,24271,24000,24000,23000,22000,21000,20000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,22000,23000,25000,27000,29000,30000,31000,32000,32000,33000,33000,32000,31000,31000,30000,29000
"Population ages 55-59, male",SP.POP.5559.MA,Madagascar,MDG,80584,84656,89054,93230,96442,98301,98205,97006,95317,93982,93503,93136,93459,94426,95998,98152,100204,102930,106017,109046,111780,113801,115664,117476,119438,121655,123396,125372,127475,129533,131438,132504,133647,134801,135875,136843,136906,137181,137846,139185,141427,143766,146901,151354,157940,167054,177892,191194,205730,219715,232099,242113,250912,259087,267532,276771,285652,295232,305545,317000,329000,340000,352000,366000,380000,396000,410000,426000,443000,461000,480000,499000,518000,539000,559000,579000,596000,614000,631000,650000,670000,690000,711000,735000,761000,789000,818000,849000,882000,918000,956000
"Population ages 55-59, male",SP.POP.5559.MA,Malawi,MWI,37731,37416,36821,36236,36101,36652,37543,38990,40910,43214,45818,48354,51332,54340,56785,58352,58687,58358,57739,57407,57680,57884,58629,59952,61874,64400,67611,71522,75669,79511,82741,85861,88255,90333,92673,95631,97425,99981,103028,106172,109017,111459,113884,115797,116434,115330,113536,110401,106765,103810,102119,102022,103445,106047,109306,112919,117264,122069,127439,134000,141000,148000,156000,166000,176000,187000,199000,211000,225000,239000,254000,270000,287000,304000,321000,338000,354000,370000,386000,404000,425000,448000,473000,501000,528000,553000,575000,596000,616000,636000,658000
"Population ages 55-59, male",SP.POP.5559.MA,Malaysia,MYS,108437,114141,121310,128878,135299,139702,140983,140733,139814,139473,140458,142402,145352,148884,152332,155354,157482,159150,160979,163888,168373,173293,179968,187515,194616,200623,204713,207791,211254,217485,227736,240256,257178,276029,293040,306210,313560,317694,321354,328676,342063,363580,386857,408191,426942,445107,466767,490425,512650,532168,550149,569433,588463,607138,625597,644107,665334,687867,710088,729000,744000,754000,760000,764000,770000,782000,796000,815000,838000,861000,883000,902000,921000,941000,968000,1005000,1049000,1101000,1159000,1217000,1272000,1323000,1371000,1416000,1454000,1486000,1508000,1523000,1531000,1532000,1525000
"Population ages 55-59, male",SP.POP.5559.MA,Maldives,MDV,1251,1291,1347,1410,1465,1514,1557,1594,1627,1670,1731,1767,1818,1878,1941,2007,2085,2170,2252,2333,2410,2489,2561,2638,2741,2884,3044,3242,3450,3635,3779,3888,3966,4015,4028,4012,3926,3821,3710,3600,3497,3331,3181,3068,3019,3052,3118,3258,3483,3805,4238,4732,5339,6035,6766,7499,8252,8993,9687,10000,11000,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,14000,14000,14000,15000,16000,18000,20000,23000,25000,28000,30000,32000,34000,36000,37000,37000,36000,35000,34000,32000
"Population ages 55-59, male",SP.POP.5559.MA,Mali,MLI,75874,77300,78608,79940,81492,83334,84460,85870,87518,89315,91186,92233,93495,94842,96112,97190,97278,97294,97291,97359,97524,97096,96873,96728,96472,95983,94882,93646,92480,91563,90963,90509,90336,90576,91543,93397,95572,98878,102552,105525,107256,107270,106278,105204,105458,107787,111173,116555,122902,128698,133099,135516,136966,138003,139473,141896,144836,148679,153536,160000,167000,174000,183000,193000,205000,217000,229000,242000,255000,269000,283000,295000,308000,320000,332000,345000,356000,367000,379000,391000,402000,413000,423000,434000,447000,461000,475000,491000,509000,528000,549000
"Population ages 55-59, male",SP.POP.5559.MA,Malta,MLT,6253,6467,6649,6780,6851,6831,6651,6473,6304,6168,6129,6120,6194,6367,6620,6979,7169,7387,7675,7948,8186,8083,8011,7822,7526,7399,7485,7546,7654,7784,7904,8137,8259,8405,8571,8749,8874,8992,9163,9527,10149,11070,12272,13552,14611,15257,15450,15248,14902,14656,14603,14546,14733,15101,15523,15882,16147,16396,16641,16000,16000,15000,15000,14000,14000,14000,14000,14000,15000,15000,16000,16000,16000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,17000
"Population ages 55-59, male",SP.POP.5559.MA,Mauritania,MRT,9791,10067,10366,10688,11033,11401,11709,12044,12407,12796,13213,13562,13942,14355,14802,15277,15657,16072,16517,16989,17481,17902,18348,18809,19274,19733,20105,20485,20866,21236,21595,21838,22090,22353,22643,22969,23251,23627,24085,24610,25204,25715,26303,27036,28020,29309,30721,32431,34368,36431,38559,40552,42646,44818,47048,49322,51349,53442,55625,58000,60000,63000,65000,68000,71000,74000,77000,80000,83000,87000,91000,94000,97000,101000,105000,109000,112000,116000,120000,124000,128000,132000,136000,140000,144000,149000,152000,156000,160000,165000,169000
"Population ages 55-59, male",SP.POP.5559.MA,Mauritius,MUS,6605,6795,6966,7140,7339,7566,7707,7911,8180,8486,8811,9015,9256,9594,10048,10596,11131,11723,12362,13075,13700,13948,14038,14045,14138,14326,14555,14914,15341,15761,16106,16386,16646,16884,17252,17673,17969,18299,18561,18870,19205,20255,21599,23269,25150,27107,28910,30602,32061,33266,34320,35579,36691,37591,38436,39373,40314,41562,42830,44000,44000,44000,43000,42000,41000,40000,39000,38000,38000,38000,38000,39000,41000,43000,44000,45000,45000,43000,41000,40000,39000,38000,38000,38000,38000,39000,40000,42000,44000,45000,46000
"Population ages 55-59, male",SP.POP.5559.MA,Mexico,MEX,473317,479024,481417,482938,487248,496221,507309,523452,541610,556918,566795,570351,568563,566372,571200,587018,608780,641457,680246,717876,750188,779550,803956,825251,846362,868709,889204,910587,932702,954887,976973,993781,1010729,1029687,1053571,1083938,1120422,1164643,1212703,1258580,1299042,1332891,1360929,1390219,1431734,1491610,1562370,1651378,1749820,1843946,1925388,1992983,2049820,2100153,2151005,2206753,2261197,2321457,2387685,2460000,2538000,2618000,2702000,2795000,2911000,3055000,3218000,3410000,3609000,3783000,3912000,3996000,4039000,4054000,4063000,4082000,4102000,4127000,4160000,4201000,4250000,4306000,4374000,4449000,4525000,4597000,4663000,4725000,4785000,4841000,4894000
"Population ages 55-59, male",SP.POP.5559.MA,"Micronesia, Fed. Sts.",FSM,572,587,601,614,631,650,665,687,707,726,741,781,815,839,861,883,873,863,855,843,836,846,861,882,902,918,932,947,964,975,978,1026,1039,1005,947,888,865,861,868,884,913,979,1073,1182,1294,1401,1520,1642,1757,1846,1902,1919,1903,1872,1845,1836,1837,1856,1879,1900,1900,1800,1700,1700,1600,1500,1400,1300,1200,1200,1200,1200,1300,1400,1600,1800,2000,2300,2600,2900,3100,3300,3500,3700,3800,3900,4000,4100,4200,4300,4300
"Population ages 55-59, male",SP.POP.5559.MA,Moldova,MDA,45300,46378,46714,46840,47567,49236,51501,54776,58115,60124,60055,58242,54349,49799,46793,46544,48735,53210,58818,64091,68451,72022,75180,77790,79722,80860,80728,79618,78083,77018,76958,77298,78837,80577,81130,79868,76969,72986,69476,67123,65975,64541,63714,64075,66509,71330,77797,86194,95150,102824,108180,112571,114251,113270,111286,110185,110608,112804,115508,117000,115000,111000,104000,97000,91000,88000,87000,88000,90000,93000,96000,99000,101000,104000,108000,112000,115000,119000,123000,128000,134000,140000,147000,154000,158000,159000,156000,149000,141000,132000,124000
"Population ages 55-59, male",SP.POP.5559.MA,Mongolia,MNG,17424,17894,18482,19092,19603,19947,19897,19747,19596,19588,19813,20182,20740,21386,21983,22447,22563,22607,22641,22756,23003,23223,23544,23957,24446,24996,25415,25898,26415,26942,27458,27504,27551,27541,27436,27256,27179,27130,27097,27027,26873,26510,26083,25805,25964,26716,27944,29686,31796,34052,36343,38490,40633,42932,45654,48931,52474,56633,60959,65000,68000,70000,71000,72000,73000,75000,77000,79000,82000,85000,87000,89000,90000,92000,93000,95000,98000,100000,103000,107000,111000,116000,122000,128000,132000,134000,134000,131000,128000,124000,120000
"Population ages 55-59, male",SP.POP.5559.MA,Montenegro,MNE,7476,7718,7960,8157,8253,8222,8285,8188,7958,7646,7295,6798,6337,5966,5784,5845,6099,6575,7226,7977,8781,9615,10506,11398,12218,12914,13656,14260,14761,15198,15577,15737,15895,15988,15920,15622,15057,14248,13356,12671,12406,12449,12901,13715,14749,15932,17065,18333,19574,20567,21187,21468,21360,21030,20733,20609,20572,20696,20868,21000,21000,20000,20000,19000,18000,18000,18000,18000,18000,18000,19000,19000,19000,19000,19000,20000,20000,20000,21000,21000,21000,21000,21000,20000,20000,20000,20000,20000,20000,20000,20000
"Population ages 55-59, male",SP.POP.5559.MA,Morocco,MAR,162042,163322,163195,162100,160670,159309,156852,154729,153448,153694,155910,158850,163704,170529,179426,190395,202952,217001,232068,247732,263631,278805,294577,309541,321972,330954,335604,337481,337407,336915,336997,337930,339911,341993,342806,341661,338018,335089,333353,333088,334456,343406,353300,366980,389106,421917,453417,495964,545459,595430,641760,680035,714410,745521,775042,803713,828177,852222,874042,891000,901000,906000,904000,900000,897000,897000,899000,906000,916000,930000,947000,965000,986000,1012000,1042000,1077000,1116000,1160000,1207000,1250000,1286000,1313000,1334000,1349000,1365000,1383000,1402000,1424000,1445000,1458000,1461000
"Population ages 55-59, male",SP.POP.5559.MA,Mozambique,MOZ,85748,87173,88853,90770,92900,95215,96931,98899,101085,103449,105943,107746,109722,111918,114410,117215,119297,121785,124540,127400,130248,132486,134713,136713,138221,139075,138709,137622,136347,135541,135564,137668,141555,146797,152897,159508,163377,167391,171542,175753,179974,183146,186285,189674,193794,198856,204486,211188,218421,225413,231706,236768,241415,245845,250389,255208,259826,265157,270883,277000,282000,286000,291000,296000,303000,314000,327000,344000,362000,382000,402000,422000,442000,463000,485000,509000,532000,556000,581000,606000,632000,655000,679000,703000,729000,759000,788000,821000,856000,893000,931000
"Population ages 55-59, male",SP.POP.5559.MA,Myanmar,MMR,320903,326619,331570,336312,341604,347788,352876,358522,365306,374070,385205,395955,409375,424020,437863,449815,457821,464170,470159,477709,487731,497104,508392,520528,532046,542068,547717,553253,557761,559911,559153,554422,547081,539358,534292,533618,534871,540672,550395,562949,577809,592748,609395,629959,658013,695250,738346,790855,847458,900310,944963,977729,1003559,1025099,1046199,1068880,1085239,1102063,1120802,1143000,1171000,1197000,1229000,1265000,1302000,1338000,1367000,1397000,1426000,1456000,1486000,1510000,1534000,1559000,1584000,1610000,1628000,1648000,1667000,1685000,1700000,1706000,1710000,1715000,1723000,1738000,1751000,1771000,1795000,1822000,1851000
"Population ages 55-59, male",SP.POP.5559.MA,Namibia,NAM,8339,8419,8492,8576,8696,8861,9016,9216,9455,9725,10022,10303,10608,10932,11256,11574,11840,12086,12317,12549,12788,12996,13239,13498,13740,13938,14021,14111,14219,14369,14572,14671,14798,14969,15209,15532,15825,16204,16637,17071,17485,17826,18124,18394,18659,18926,19260,19614,19999,20426,20891,21473,22128,22859,23680,24591,25519,26581,27724,29000,30000,31000,32000,33000,34000,35000,36000,38000,39000,41000,42000,44000,46000,47000,49000,51000,52000,54000,56000,58000,60000,63000,66000,69000,73000,76000,80000,83000,87000,90000,93000
