Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 45-49, female",SP.POP.4549.FE,India,IND,9341258,9456175,9587678,9733508,9890327,10055015,10197784,10359468,10543440,10752694,10989039,11226310,11495685,11796622,12129474,12491645,12837773,13216775,13620681,14037683,14457420,14838786,15234622,15624842,15980830,16286064,16482327,16652627,16822476,17031477,17308015,17603493,17956277,18400447,18985522,19733720,20595079,21626289,22741405,23808043,24742928,25503350,26143387,26708636,27279079,27903446,28532030,29208072,29913120,30618298,31307107,31942948,32583797,33237660,33915588,34623897,35362307,36125628,36911500,37715000,38529000,39289000,40067000,40883000,41767000,42735000,43773000,44894000,46042000,47139000,48129000,48996000,49769000,50449000,51039000,51542000,51944000,52257000,52517000,52779000,53075000,53388000,53742000,54117000,54484000,54819000,55111000,55377000,55615000,55823000,55998000
"Population ages 45-49, female",SP.POP.4549.FE,Indonesia,IDN,1833450,1847097,1859148,1871986,1889583,1914835,1943648,1979461,2025275,2085291,2161252,2244201,2344047,2454975,2568085,2677660,2778245,2875112,2969805,3065523,3163468,3256463,3351085,3443036,3526325,3597389,3648744,3693845,3732117,3762312,3785223,3800442,3809335,3824217,3863441,3938367,4033567,4163562,4326784,4519361,4737056,4982971,5216439,5420237,5591801,5746778,6023695,6306385,6568622,6804550,7027452,7238048,7448834,7659242,7865977,8065286,8243040,8420037,8591947,8752000,8898000,9032000,9145000,9251000,9369000,9507000,9657000,9832000,10008000,10149000,10233000,10263000,10238000,10183000,10134000,10114000,10118000,10153000,10207000,10259000,10298000,10326000,10344000,10363000,10401000,10468000,10562000,10686000,10823000,10944000,11031000
"Population ages 45-49, female",SP.POP.4549.FE,"Iran, Islamic Rep.",IRN,373228,379255,388612,402166,421206,446112,474122,508516,545278,578329,604112,621007,631186,637606,645021,656173,668389,683395,700274,717127,732509,745464,758192,769320,777377,782002,779149,775304,773760,779579,796136,817466,846818,884972,932845,990747,1065199,1149427,1236686,1317687,1387450,1444143,1491087,1532947,1578107,1631926,1683440,1739649,1796074,1846791,1888470,1930034,1966854,1998453,2024580,2046029,2079354,2113239,2160412,2240000,2362000,2525000,2725000,2959000,3221000,3505000,3807000,4128000,4443000,4715000,4919000,5057000,5127000,5127000,5062000,4936000,4750000,4504000,4219000,3928000,3653000,3400000,3170000,2971000,2809000,2690000,2618000,2593000,2611000,2663000,2744000
"Population ages 45-49, female",SP.POP.4549.FE,Iraq,IRQ,172396,174946,176555,177537,178325,178950,177998,176967,176095,175747,176243,176974,178937,181860,185433,189484,194307,199481,204973,210712,216575,221966,227321,232634,237929,243201,248603,254600,260020,262982,262595,259849,253210,247251,249165,262989,288195,326003,368890,404991,427239,436451,432962,422252,413621,413079,419147,431138,449555,474593,506330,545743,593928,646649,697144,740741,775813,803493,826161,848000,872000,897000,923000,949000,975000,999000,1021000,1041000,1061000,1083000,1108000,1134000,1162000,1193000,1224000,1255000,1284000,1314000,1343000,1374000,1407000,1442000,1479000,1517000,1553000,1584000,1610000,1633000,1655000,1680000,1710000
"Population ages 45-49, female",SP.POP.4549.FE,Ireland,IRL,87846,87262,85888,83977,82259,81276,80617,80943,81573,81660,80760,78952,76248,73083,70334,68511,66989,66359,66644,67501,68733,70502,72639,74939,77245,79120,80868,82384,83673,85633,88934,93388,98783,104338,109343,113541,116756,119374,121330,122946,124626,125307,125781,126254,127700,130761,135404,141758,147577,151274,152957,153822,153163,152136,152476,155153,159854,166484,173989,181000,186000,190000,193000,195000,196000,197000,197000,197000,197000,195000,192000,186000,180000,172000,164000,158000,152000,146000,142000,139000,138000,138000,139000,141000,145000,148000,153000,157000,162000,166000,171000
"Population ages 45-49, female",SP.POP.4549.FE,Israel,ISR,67636,67242,66300,64005,62805,63121,64188,68090,71520,75149,78469,81019,82484,84782,86083,86816,87068,87097,86883,87091,87318,87625,88266,89129,89505,90122,90486,90573,91100,93202,98860,109833,121408,134446,148016,160794,171830,181325,188991,195663,200992,203337,203080,201248,199418,198488,197907,198388,199774,202766,204666,207104,209615,212700,217210,223615,230876,239813,249732,258000,266000,273000,278000,283000,287000,290000,292000,294000,295000,296000,297000,297000,298000,299000,299000,300000,300000,300000,300000,301000,304000,308000,314000,321000,328000,334000,340000,345000,350000,355000,360000
"Population ages 45-49, female",SP.POP.4549.FE,Italy,ITA,1770200,1688930,1557835,1414455,1316257,1295903,1344616,1470305,1635873,1782425,1874080,1920064,1919790,1889993,1857010,1838054,1823701,1815635,1813697,1816203,1821838,1832952,1853197,1874749,1885565,1879022,1852838,1807093,1756712,1724568,1724129,1752476,1813018,1888930,1952481,1987583,1998498,1984442,1954889,1927984,1915865,1914466,1926702,1956543,2001204,2052475,2108420,2177988,2254231,2319660,2369166,2404773,2429843,2465708,2489340,2484136,2474915,2461756,2441198,2410000,2365000,2307000,2237000,2159000,2080000,2006000,1937000,1872000,1814000,1762000,1717000,1680000,1652000,1630000,1613000,1598000,1587000,1580000,1574000,1568000,1562000,1557000,1552000,1546000,1542000,1541000,1544000,1551000,1558000,1565000,1571000
"Population ages 45-49, female",SP.POP.4549.FE,Jamaica,JAM,39203,38481,37994,37971,38256,38396,38605,38375,37921,37575,37526,37714,38330,39248,40212,41005,40848,40534,40166,39852,39678,39856,40022,40217,40496,40869,41088,41503,42117,42886,43791,44993,46286,47635,49004,50372,51424,52334,53253,54471,56204,60345,64812,69068,72834,76166,78601,80326,81037,81040,80954,82273,83565,84333,84288,83594,84706,85778,86800,88000,89000,89000,90000,91000,92000,94000,95000,98000,100000,102000,103000,105000,106000,107000,107000,108000,109000,110000,111000,112000,113000,113000,113000,112000,110000,108000,104000,100000,95000,91000,87000
"Population ages 45-49, female",SP.POP.4549.FE,Japan,JPN,2528214,2603087,2619370,2633441,2660941,2712553,2774554,2860280,2943539,3081302,3186328,3293695,3400230,3482613,3601138,3709115,3776994,3855553,3927492,3983150,4019249,4052193,4063848,4069062,4083749,4118948,4164490,4220097,4293385,4393577,4520263,4672559,4857568,5041797,5175092,5221131,5179759,5048417,4858579,4653287,4469124,4307896,4163590,4039280,3931707,3850830,3811817,3815738,3850182,3899549,3955368,4002868,4048427,4100908,4176906,4284404,4423185,4592319,4757688,4861000,4877000,4818000,4671000,4470000,4271000,4107000,3980000,3886000,3815000,3745000,3664000,3583000,3501000,3417000,3335000,3258000,3191000,3128000,3071000,3023000,2986000,2965000,2957000,2957000,2953000,2939000,2922000,2897000,2866000,2835000,2808000
"Population ages 45-49, female",SP.POP.4549.FE,Jordan,JOR,14211,14820,15445,16180,17155,18454,20109,22202,24528,26796,28810,30208,31266,32109,32937,33881,34668,35769,37159,38706,40246,41044,41941,43025,44325,45811,47132,48412,49686,51020,52493,55282,58254,61227,64029,66562,67917,68937,69896,71241,73321,76183,79948,84737,90646,97723,106335,116145,126888,138263,150088,162581,175520,188443,200876,212482,223246,232964,241453,249000,254000,258000,260000,261000,263000,266000,271000,277000,285000,291000,297000,301000,304000,306000,308000,311000,314000,318000,322000,327000,331000,336000,341000,347000,352000,357000,361000,366000,370000,374000,380000
"Population ages 45-49, female",SP.POP.4549.FE,Kazakhstan,KAZ,287339,281225,266582,248236,233791,228076,228684,236256,250638,271063,296468,330816,370108,406126,428296,431679,417831,385573,347528,323286,324148,348058,397067,454508,494656,503010,485183,438056,377019,325143,301155,297363,314423,344654,374251,397292,418572,437767,454824,473636,492316,500351,505502,511483,520142,530156,536257,545375,557995,578776,588204,588471,577869,559253,540643,528915,527096,534942,549024,562000,571000,578000,583000,586000,589000,596000,602000,609000,618000,635000,660000,692000,733000,776000,810000,827000,828000,816000,790000,758000,722000,682000,638000,595000,557000,528000,509000,499000,500000,512000,534000
"Population ages 45-49, female",SP.POP.4549.FE,Kenya,KEN,139353,141638,144437,147636,151050,154566,157585,160826,164500,168921,174268,180010,186544,193791,201674,210060,218256,227158,236096,244097,250581,255316,259061,261893,263979,265583,266048,266070,267309,272236,282331,296444,315798,339052,363923,388803,412314,435189,457205,478122,497591,513344,528102,542343,556496,570742,588661,607121,626339,646564,667838,692494,719368,749073,782380,819743,861746,907295,956224,1008000,1063000,1119000,1178000,1238000,1300000,1363000,1425000,1487000,1547000,1606000,1661000,1713000,1763000,1809000,1848000,1877000,1898000,1909000,1919000,1938000,1974000,2024000,2091000,2168000,2245000,2317000,2383000,2444000,2502000,2561000,2624000
"Population ages 45-49, female",SP.POP.4549.FE,Kiribati,KIR,636,647,663,694,746,825,912,1032,1158,1267,1338,1364,1357,1329,1299,1274,1249,1226,1208,1200,1199,1171,1162,1166,1174,1189,1226,1260,1285,1308,1340,1371,1412,1452,1480,1497,1534,1567,1603,1656,1736,1823,1936,2060,2166,2242,2321,2388,2472,2586,2723,2810,2904,2992,3039,3036,2999,2912,2802,2700,2700,2700,2800,2900,3000,3100,3200,3300,3500,3600,3800,3900,4000,4100,4200,4300,4300,4300,4300,4300,4300,4400,4600,4700,4800,4800,4700,4500,4300,4100,4100
"Population ages 45-49, female",SP.POP.4549.FE,"Korea, Dem. People’s Rep.",PRK,219419,221375,228610,239255,250218,259898,274092,285441,295170,305814,318389,327742,340159,354565,369139,383280,398932,414174,430123,448760,470918,498554,527485,556286,582833,605540,619123,630187,638580,644567,648685,654628,661173,663505,654292,629986,590322,533167,475592,444021,453707,502707,594873,706695,800811,854888,872515,850842,809968,783108,790131,825883,890535,970229,1042200,1091926,1122642,1136960,1133737,1113000,1075000,1020000,945000,865000,799000,762000,752000,770000,807000,843000,867000,881000,885000,883000,882000,888000,897000,911000,925000,936000,942000,942000,936000,927000,917000,909000,903000,899000,895000,888000,878000
"Population ages 45-49, female",SP.POP.4549.FE,"Korea, Rep.",KOR,500886,505328,509510,515584,526140,543511,568388,599553,633963,665145,689094,704666,712174,716619,726369,746296,772459,808860,850862,891138,925237,954231,976782,993727,1006160,1015657,1020309,1026836,1036290,1049183,1065520,1087898,1112469,1139531,1170786,1207190,1241081,1279726,1324435,1383791,1463013,1562674,1677952,1797640,1900932,1973981,2030871,2059101,2073528,2079315,2090971,2106274,2121504,2138179,2155765,2163165,2164679,2161582,2150078,2129000,2096000,2055000,2001000,1944000,1896000,1864000,1851000,1857000,1870000,1870000,1846000,1800000,1729000,1649000,1586000,1557000,1560000,1596000,1647000,1691000,1711000,1713000,1695000,1659000,1613000,1560000,1503000,1438000,1370000,1309000,1259000
"Population ages 45-49, female",SP.POP.4549.FE,Kyrgyz Republic,KGZ,60355,58598,55002,50904,47962,47129,48197,51168,55705,61017,66436,73341,80446,86645,91014,92986,92815,90078,85928,82707,81948,84254,89646,95819,99098,97510,91811,81787,69958,60816,56580,55905,59908,66627,73984,81148,88527,95215,101586,108158,114992,120454,126207,132447,138932,145001,150242,154910,159060,162643,164736,165810,165603,164189,162245,160989,160680,161560,163262,164000,165000,166000,167000,168000,169000,172000,176000,180000,186000,194000,205000,219000,237000,255000,270000,278000,281000,277000,270000,261000,252000,244000,237000,230000,223000,216000,208000,201000,195000,192000,193000
"Population ages 45-49, female",SP.POP.4549.FE,Lao PDR,LAO,46888,47845,48791,49734,50698,51682,52484,53316,54198,55161,56212,57204,58334,59455,60368,60957,61660,61997,62105,62228,62510,62719,63328,64180,65041,65759,66138,66469,66887,67594,68706,70074,71850,73924,76155,78459,80883,83492,86210,88962,91710,94718,97735,100840,104151,107709,111440,115487,119764,124113,128440,132586,136848,141323,146154,151432,156617,162273,168215,174000,180000,185000,191000,196000,202000,208000,215000,222000,230000,237000,246000,254000,262000,270000,278000,286000,295000,303000,310000,317000,321000,323000,324000,323000,321000,320000,319000,317000,316000,316000,317000
"Population ages 45-49, female",SP.POP.4549.FE,Latvia,LVA,79944,76184,70022,63247,58620,57751,60325,66821,75796,84377,90776,95583,98609,100010,100368,99948,98341,95771,92907,90672,89812,90705,93179,96342,98702,99366,98509,96411,93476,90269,87402,85232,82974,80869,79512,78733,78954,79709,80764,81994,83079,83845,84671,85572,86198,86572,86619,86537,85829,83982,81166,78207,75222,72313,70028,68640,67953,68042,68583,69000,69000,68000,67000,65000,64000,63000,63000,63000,63000,64000,64000,65000,66000,67000,67000,67000,66000,64000,62000,58000,55000,51000,46000,41000,37000,35000,34000,34000,36000,38000,40000
"Population ages 45-49, female",SP.POP.4549.FE,Lebanon,LBN,39658,38827,36894,34584,33004,32795,33606,35649,38508,41536,44370,47137,49837,52303,54358,55872,56608,56707,56369,55859,55362,55629,55986,56372,56819,57499,58287,59716,61855,64468,67187,68345,69334,70180,71292,73047,74994,77962,82199,87738,94423,100771,106585,111017,113371,113465,115443,116303,116903,118395,121452,127173,135329,144543,153128,160058,165755,169505,172032,175000,177000,181000,184000,188000,193000,200000,207000,216000,226000,236000,245000,253000,259000,265000,269000,274000,277000,279000,281000,281000,279000,275000,270000,264000,257000,249000,242000,235000,228000,220000,210000
"Population ages 45-49, female",SP.POP.4549.FE,Lesotho,LSO,17866,18262,18772,19354,19941,20489,20898,21263,21573,21847,22099,22331,22549,22767,23026,23359,23800,24337,24892,25376,25746,27210,28411,29069,29066,28363,27324,26171,25146,24683,25079,26209,28210,30772,33399,35770,37771,39562,41048,42162,42905,43245,43170,42784,42216,41527,41083,40589,40090,39623,39175,38333,37642,37078,36567,36078,35713,35436,35349,36000,36000,37000,39000,41000,43000,45000,48000,51000,54000,57000,59000,62000,64000,65000,67000,69000,70000,71000,72000,73000,74000,76000,77000,78000,79000,80000,80000,80000,79000,79000,79000
"Population ages 45-49, female",SP.POP.4549.FE,Liberia,LBR,20210,20723,21222,21747,22371,23123,23867,24743,25699,26652,27543,28276,28988,29690,30409,31155,31782,32433,33151,33999,34992,36056,37246,38423,39425,40159,40294,40225,39924,39310,38366,36953,35300,33880,33290,33823,35929,39318,43405,47365,50660,52758,54138,55155,56292,57851,59875,62347,65094,67899,70635,73123,75534,77953,80491,83209,86013,88992,92124,95000,99000,102000,105000,109000,113000,117000,120000,125000,129000,133000,136000,140000,143000,146000,150000,153000,155000,158000,161000,165000,170000,175000,182000,189000,197000,204000,212000,220000,227000,234000,241000
"Population ages 45-49, female",SP.POP.4549.FE,Libya,LBY,27039,27894,28746,29662,30753,32068,33359,34850,36454,38032,39500,40732,41903,43025,44137,45272,46363,47477,48643,49895,51257,52653,54171,55774,57384,58956,60501,62051,63565,64970,66242,67224,68101,69141,70758,73205,75691,78814,82281,85711,88981,91934,94701,97503,100770,104882,110376,116545,123348,130751,138757,148001,157592,167369,177107,186651,196882,207251,217618,228000,238000,247000,256000,264000,271000,277000,281000,283000,284000,285000,286000,287000,289000,290000,290000,289000,287000,283000,279000,274000,271000,268000,266000,265000,264000,264000,265000,266000,268000,271000,274000
"Population ages 45-49, female",SP.POP.4549.FE,Lithuania,LTU,84179,81069,76269,71179,68121,68444,72068,79107,88253,97194,104747,111493,116428,119618,121635,122922,123440,123316,122825,122171,121656,121617,121875,122187,122133,121556,120629,119457,118198,116842,115442,114480,113568,112557,111555,110735,109999,109724,110165,111493,113600,116326,119563,123045,126015,127892,129602,131461,132805,132826,130066,125260,120366,115376,111112,107855,105004,103093,101743,101000,100000,97000,95000,91000,89000,86000,85000,84000,83000,83000,83000,84000,85000,86000,87000,89000,90000,92000,93000,94000,93000,91000,87000,83000,79000,75000,71000,68000,65000,62000,61000
"Population ages 45-49, female",SP.POP.4549.FE,Luxembourg,LUX,11438,10983,10380,9725,9287,9194,9364,9834,10493,11151,11646,11999,12246,12369,12458,12506,12441,12277,12089,11922,11803,11717,11662,11635,11614,11572,11497,11417,11354,11389,11561,11793,12125,12527,12943,13341,13679,13983,14278,14608,14982,15399,15831,16322,16866,17437,17892,18356,18882,19415,19913,20404,20913,21384,21835,22238,22432,22608,22606,22000,22000,22000,22000,22000,22000,22000,22000,23000,24000,24000,25000,25000,25000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,25000
"Population ages 45-49, female",SP.POP.4549.FE,"Macao SAR, China",MAC,4599,4511,4453,4432,4466,4570,4673,4876,5143,5413,5644,5965,6185,6326,6398,6397,6287,6121,5909,5667,5410,5149,4880,4627,4439,4351,4331,4393,4517,4739,5118,5756,6593,7579,8631,9704,10946,12237,13608,15069,16563,17708,18927,20225,21564,22845,23874,24989,26227,27436,28408,28592,28325,27799,27352,27195,27275,27648,28075,28000,28000,27000,25000,24000,23000,23000,24000,25000,28000,31000,33000,34000,36000,37000,37000,37000,37000,35000,33000,31000,29000,28000,27000,25000,24000,23000,22000,21000,20000,19000,19000
"Population ages 45-49, female",SP.POP.4549.FE,Madagascar,MDG,89432,86796,85080,84441,85055,86970,89619,93700,98712,103893,108760,112756,116498,120221,124309,128936,133306,138136,143150,147944,152272,155745,158930,161822,164457,166898,168797,170745,172859,175262,178084,180773,183809,187954,194332,203529,214543,228412,243816,258825,272306,284102,294724,304597,314513,324980,335773,346925,358498,370531,383043,395591,408809,422787,437622,453359,469799,487096,505177,524000,543000,563000,583000,604000,624000,644000,664000,683000,702000,722000,744000,767000,792000,818000,847000,878000,911000,946000,984000,1023000,1065000,1107000,1152000,1197000,1239000,1279000,1314000,1346000,1376000,1405000,1434000
"Population ages 45-49, female",SP.POP.4549.FE,Malawi,MWI,67312,70609,74276,77950,81084,83364,84500,84885,84906,85189,86084,87061,88712,90854,93170,95468,97448,99649,102056,104681,107531,109860,112439,115655,119994,125717,131410,139177,148476,158521,168608,174461,178320,179947,179178,176245,174717,172349,169926,168645,169081,170234,172981,176821,180771,184145,188418,192379,196321,200663,205545,212248,219907,228353,237279,246493,257038,267686,278824,291000,305000,319000,335000,353000,370000,387000,404000,420000,437000,456000,478000,504000,533000,563000,593000,620000,645000,668000,689000,710000,732000,754000,777000,800000,824000,848000,871000,895000,919000,946000,976000
"Population ages 45-49, female",SP.POP.4549.FE,Malaysia,MYS,141852,145987,152213,159587,166591,172315,176313,179569,182426,185485,189168,194201,199858,205936,212089,218091,223082,227627,232592,239312,248496,259908,274366,289658,302371,310637,313441,312364,310858,314196,325523,343094,367796,397439,428417,458471,486293,513838,540978,567710,594006,611869,627422,641155,654077,666520,684835,701880,716714,729916,742886,758921,775269,791106,805544,818559,835500,852835,869959,886000,900000,912000,921000,933000,951000,981000,1020000,1070000,1126000,1183000,1235000,1283000,1327000,1366000,1401000,1431000,1455000,1474000,1487000,1494000,1494000,1489000,1478000,1463000,1444000,1423000,1400000,1376000,1351000,1328000,1307000
"Population ages 45-49, female",SP.POP.4549.FE,Maldives,MDV,1319,1368,1422,1479,1538,1600,1657,1723,1789,1857,1928,2001,2069,2134,2206,2301,2406,2537,2687,2850,3021,3197,3376,3544,3686,3786,3824,3838,3817,3757,3656,3522,3353,3184,3060,3017,3051,3171,3377,3667,4032,4455,4946,5477,5987,6442,6819,7138,7427,7737,8095,8485,8924,9397,9893,10400,10905,11447,11978,12000,13000,13000,13000,13000,13000,14000,15000,15000,17000,18000,19000,19000,20000,21000,21000,22000,22000,22000,21000,21000,20000,19000,18000,17000,16000,16000,15000,15000,14000,14000,14000
"Population ages 45-49, female",SP.POP.4549.FE,Mali,MLI,122229,123257,124479,125736,126827,127600,126993,126306,125687,125351,125401,124927,125064,125618,126348,127095,127122,127431,127994,128798,129823,130488,131394,132702,134719,137546,140515,144482,148688,151996,153761,154190,153396,152267,152274,154232,157285,162426,168701,174618,179291,182482,184890,186992,189586,193141,196756,201339,206884,213390,220851,228559,237352,247157,257877,269407,281826,295141,309051,323000,337000,350000,363000,376000,389000,402000,414000,427000,440000,452000,464000,475000,486000,498000,511000,526000,543000,561000,581000,603000,625000,648000,672000,697000,725000,756000,789000,825000,864000,904000,947000
"Population ages 45-49, female",SP.POP.4549.FE,Malta,MLT,7586,7278,7111,7114,7300,7615,7614,7728,7918,8095,8231,8460,8510,8417,8252,8143,8072,7998,7995,8059,8229,8702,9297,9693,9740,9790,9912,9916,9991,10264,10784,11772,12836,13961,14848,15301,15380,15089,14575,14126,13933,13982,14252,14640,14974,15123,15100,14913,14634,14294,13895,13496,13123,12821,12691,12774,13027,13563,14356,15000,15000,16000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,16000,16000,15000,15000,14000,14000,14000,13000,13000,13000,12000
"Population ages 45-49, female",SP.POP.4549.FE,Mauritania,MRT,16524,16920,17368,17856,18371,18902,19403,19934,20492,21071,21663,22201,22764,23355,23976,24627,25215,25845,26512,27215,27946,28651,29399,30173,30948,31708,32388,33062,33743,34453,35208,35985,36852,37762,38645,39470,40221,40953,41779,42876,44340,46040,48113,50440,52833,55174,57391,59592,61819,64139,66597,69056,71655,74405,77328,80428,83505,86781,90216,94000,97000,101000,104000,108000,112000,115000,119000,123000,127000,131000,135000,139000,143000,147000,152000,156000,160000,165000,169000,173000,178000,182000,187000,192000,197000,202000,207000,212000,217000,223000,229000
"Population ages 45-49, female",SP.POP.4549.FE,Mauritius,MUS,11458,11839,12194,12538,12884,13242,13571,13936,14314,14707,15144,15745,16339,16916,17525,18225,18738,19226,19575,19876,20049,20627,21130,21578,22111,22674,23298,23999,24749,25566,26392,27364,28424,29460,30566,31510,32191,33390,34968,36918,38875,40164,41037,41748,42530,43543,44606,45975,47379,48364,48644,48242,47298,45993,44706,43599,42491,41468,40705,41000,41000,42000,44000,46000,48000,49000,48000,47000,45000,43000,42000,41000,41000,42000,42000,43000,44000,46000,48000,49000,50000,50000,49000,47000,46000,45000,45000,45000,45000,45000,45000
"Population ages 45-49, female",SP.POP.4549.FE,Mexico,MEX,701897,709343,709757,708921,715878,735622,765262,806927,855539,902687,943047,977070,1004561,1027500,1049804,1073664,1095029,1120405,1146116,1166584,1179291,1188979,1189875,1188923,1196660,1218912,1253706,1304409,1364011,1420721,1467894,1502220,1527288,1552621,1593696,1659309,1746108,1856237,1978289,2094323,2193410,2279401,2351113,2413580,2475578,2542968,2613040,2688210,2768951,2855072,2946487,3040298,3135798,3240028,3364119,3513150,3682145,3878238,4079241,4251000,4374000,4452000,4482000,4480000,4469000,4467000,4469000,4476000,4490000,4512000,4543000,4585000,4639000,4701000,4764000,4825000,4885000,4941000,4995000,5048000,5101000,5155000,5209000,5257000,5290000,5302000,5298000,5275000,5239000,5199000,5162000
"Population ages 45-49, female",SP.POP.4549.FE,"Micronesia, Fed. Sts.",FSM,797,819,839,858,880,905,931,960,989,1015,1030,1071,1084,1069,1041,1016,1017,1038,1069,1089,1097,1102,1098,1089,1096,1119,1153,1210,1277,1338,1383,1404,1427,1474,1562,1681,1811,1942,2064,2168,2246,2297,2340,2370,2380,2365,2333,2275,2206,2145,2103,2089,2101,2123,2119,2074,2003,1897,1776,1700,1600,1500,1500,1500,1600,1700,2000,2300,2600,2900,3100,3300,3400,3400,3400,3500,3600,3800,4000,4200,4400,4500,4600,4700,4700,4700,4700,4600,4600,4500,4400
"Population ages 45-49, female",SP.POP.4549.FE,Moldova,MDA,86707,84172,77962,70420,65247,64549,67620,74801,84316,93328,100019,105996,109534,110789,110704,110029,108884,107143,105338,104274,104588,106543,110116,113867,115771,114788,111617,106115,99690,94538,92008,91567,93294,96707,101131,106168,110749,117149,125989,135341,143415,148269,150377,150257,149226,148053,146493,145390,144344,142627,139796,135984,130128,122657,115440,110256,107978,108563,111206,114000,117000,120000,122000,125000,128000,131000,134000,137000,140000,144000,149000,156000,164000,171000,176000,177000,174000,167000,157000,146000,136000,127000,119000,111000,104000,98000,92000,87000,83000,80000,78000
"Population ages 45-49, female",SP.POP.4549.FE,Mongolia,MNG,21667,22012,23099,24575,25903,26756,26994,26901,26629,26431,26478,26741,27173,27729,28335,28935,29375,29860,30389,30955,31563,32156,32778,33412,34031,34605,35038,35486,35891,36186,36350,35872,35269,34661,34400,34791,36146,37984,40087,42319,44771,47907,51347,55114,59223,63632,68252,73160,77981,82157,85359,87402,88477,89025,89780,91200,92935,95459,98434,101000,104000,106000,108000,109000,111000,113000,115000,116000,118000,121000,126000,132000,139000,147000,152000,155000,155000,151000,146000,140000,134000,129000,124000,119000,115000,112000,109000,106000,105000,105000,107000
"Population ages 45-49, female",SP.POP.4549.FE,Montenegro,MNE,11004,10846,10562,10246,10068,10121,10258,10556,10980,11446,11903,12576,13294,14027,14746,15419,16018,16553,17023,17442,17815,18160,18466,18681,18731,18576,18211,17591,16824,16097,15559,15443,15590,15997,16622,17413,18407,19592,20822,21883,22629,22969,22859,22399,21794,21291,21255,21472,21806,22045,22045,21598,20948,20238,19687,19425,19424,19711,20169,21000,21000,21000,21000,21000,21000,21000,21000,22000,22000,22000,22000,22000,21000,21000,20000,20000,20000,20000,20000,20000,20000,20000,19000,19000,19000,19000,18000,18000,18000,18000,17000
"Population ages 45-49, female",SP.POP.4549.FE,Morocco,MAR,186313,191029,197816,206867,218463,232568,248730,267201,287179,307430,327085,345361,363329,380211,394879,406501,413110,416673,418192,419253,420768,421571,422924,424352,425227,425202,423981,423977,423676,420698,414149,409084,400479,394400,399680,420964,452299,498776,554437,609807,658929,703699,743146,777997,810086,840212,865063,887222,907021,924853,941132,956768,971177,985087,999645,1015568,1031022,1049019,1069033,1090000,1112000,1136000,1160000,1185000,1213000,1247000,1284000,1326000,1369000,1405000,1431000,1446000,1450000,1447000,1443000,1443000,1447000,1454000,1462000,1463000,1456000,1441000,1418000,1391000,1368000,1353000,1346000,1347000,1354000,1363000,1371000
"Population ages 45-49, female",SP.POP.4549.FE,Mozambique,MOZ,146447,148849,151652,154764,158112,161634,164490,167673,171117,174744,178493,181494,184717,188240,192202,196660,200360,204769,209610,214542,219322,223488,227472,231119,234322,237029,238275,239002,239678,240792,242594,247675,254921,263913,274290,285785,293373,301355,309610,317870,325994,332816,339759,346886,354306,362006,369834,378097,386997,396771,407496,419217,431975,445803,460729,476671,493808,512296,531626,551000,570000,588000,606000,624000,643000,664000,685000,708000,733000,757000,781000,804000,826000,849000,875000,904000,935000,970000,1008000,1048000,1089000,1131000,1175000,1221000,1267000,1316000,1365000,1415000,1465000,1516000,1567000
