Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 55-59, female",SP.POP.5559.FE,India,IND,5933170,6076801,6287907,6533237,6766544,6961570,7083314,7186333,7286716,7405938,7554627,7682521,7841734,8026749,8229565,8444619,8616620,8809783,9027663,9274054,9549780,9785797,10051296,10348489,10680688,11047108,11353442,11698330,12074247,12470358,12878145,13228888,13602148,13979723,14333449,14647287,14857758,15040309,15224911,15454028,15754541,16036647,16379128,16812555,17382940,18112001,18914167,19884457,20939506,21955629,22857510,23564431,24179670,24745507,25328233,25964139,26561655,27197923,27864803,28549000,29239000,29807000,30408000,31046000,31727000,32453000,33133000,33874000,34662000,35480000,36314000,37051000,37808000,38609000,39497000,40488000,41461000,42542000,43673000,44769000,45774000,46580000,47317000,47984000,48584000,49119000,49470000,49763000,50027000,50314000,50651000
"Population ages 55-59, female",SP.POP.5559.FE,Indonesia,IDN,1218052,1260303,1305557,1352291,1398664,1443405,1479151,1513867,1546759,1576642,1602882,1615711,1627002,1639555,1657316,1683022,1708735,1741746,1784444,1840417,1911399,1988775,2080972,2182787,2286872,2388643,2476752,2563201,2649271,2737227,2828059,2913208,3000127,3085461,3164672,3234930,3282572,3323977,3358336,3383833,3400865,3409652,3439525,3500544,3598755,3729001,3766318,3807499,3856142,3931454,4060210,4305091,4596405,4913941,5226299,5513033,5752948,5972654,6179400,6386000,6598000,6800000,7004000,7208000,7410000,7608000,7778000,7949000,8117000,8279000,8431000,8554000,8668000,8779000,8905000,9051000,9198000,9370000,9546000,9690000,9782000,9808000,9788000,9742000,9706000,9700000,9704000,9740000,9796000,9853000,9900000
"Population ages 55-59, female",SP.POP.5559.FE,"Iran, Islamic Rep.",IRN,299261,303793,308948,314006,317781,319624,317382,313891,310864,310652,314668,320395,329436,342403,360239,383229,409542,440973,474431,505379,531146,551572,566942,579239,592508,609321,622020,638695,656883,673068,685270,694477,701052,704772,705130,702129,698711,693304,689802,694026,709746,728305,753548,786028,828464,883763,957377,1048036,1146072,1238209,1316792,1379626,1431078,1475045,1519987,1571580,1626027,1685822,1747517,1805000,1856000,1900000,1941000,1980000,2018000,2055000,2092000,2129000,2179000,2261000,2387000,2551000,2754000,2991000,3255000,3541000,3843000,4164000,4478000,4749000,4951000,5084000,5150000,5149000,5083000,4957000,4770000,4524000,4241000,3951000,3680000
"Population ages 55-59, female",SP.POP.5559.FE,Iraq,IRQ,134533,137571,139076,139769,140719,142342,143034,144282,145960,147863,149913,151322,153379,155592,157343,158320,158501,157879,157014,156712,157389,158439,160393,163066,166157,169507,173161,177098,181297,185745,190418,194781,199479,204562,210151,216255,222601,230237,237777,243091,245158,243186,237195,231473,232795,244830,266103,297781,333151,362585,381024,388619,387034,380711,377275,381605,390900,406323,427567,454000,485000,520000,560000,603000,644000,679000,709000,734000,756000,777000,801000,823000,847000,871000,895000,917000,937000,955000,974000,995000,1018000,1041000,1068000,1096000,1125000,1154000,1180000,1207000,1234000,1263000,1295000
"Population ages 55-59, female",SP.POP.5559.FE,Ireland,IRL,69643,68824,68137,67626,67638,68469,69853,72328,75138,77357,78487,78596,77569,75923,74640,74228,73993,74663,75819,76387,75751,74542,72156,69160,66509,64446,63257,62815,62785,63263,64414,66152,68472,70994,73471,75860,77938,79893,81954,84717,88593,92668,97758,103202,108468,113267,117764,121848,124336,125222,125393,126173,126585,127173,128663,131419,135020,139816,144918,149000,152000,153000,153000,152000,152000,154000,158000,165000,172000,179000,184000,188000,191000,192000,193000,194000,195000,195000,195000,193000,190000,185000,178000,171000,163000,157000,151000,146000,142000,139000,137000
"Population ages 55-59, female",SP.POP.5559.FE,Israel,ISR,41499,44117,47472,50415,53728,57077,60110,64748,67919,70453,72026,72111,70165,68560,66977,66617,67670,70520,74414,78652,82015,83919,85107,85743,85679,85879,85845,85588,85246,85094,86471,91940,95365,97780,99510,100763,102531,103999,105875,110028,117107,125543,136425,148697,160712,171313,181469,190370,197608,204079,207202,206942,204433,200827,197836,196526,196613,198455,201587,204000,207000,209000,211000,214000,218000,223000,230000,238000,247000,255000,262000,269000,274000,279000,283000,286000,289000,290000,292000,292000,293000,294000,295000,296000,296000,297000,297000,297000,298000,299000,302000
"Population ages 55-59, female",SP.POP.5559.FE,Italy,ITA,1366529,1396862,1431349,1469513,1511157,1554329,1595712,1645466,1686882,1695702,1659947,1581713,1458842,1326666,1238098,1224620,1275996,1400818,1564224,1709890,1802935,1847242,1846353,1815856,1782450,1762195,1745507,1734684,1730703,1733113,1741306,1755245,1780216,1807511,1823222,1820371,1800249,1761065,1715970,1687621,1689638,1715310,1771682,1846402,1913264,1951009,1965233,1961608,1949241,1937886,1939240,1949505,1973877,2027350,2085531,2129823,2181411,2241064,2302305,2358000,2401000,2432000,2450000,2457000,2457000,2454000,2447000,2436000,2418000,2388000,2344000,2287000,2218000,2142000,2064000,1990000,1923000,1861000,1804000,1753000,1708000,1672000,1645000,1623000,1606000,1591000,1581000,1573000,1567000,1561000,1555000
"Population ages 55-59, female",SP.POP.5559.FE,Jamaica,JAM,25173,26556,28118,29600,30660,31060,31061,30702,30245,30074,30397,30865,31787,32915,33871,34418,34051,33432,32894,32651,32669,32802,33012,33299,33632,33971,34515,34949,35224,35320,35275,35096,34987,35003,35210,35629,36361,37118,37906,38695,39468,40412,41307,42085,42956,44333,46652,48734,50202,51247,52482,55719,59612,63539,66809,69180,71412,73056,74259,75000,76000,77000,78000,79000,80000,80000,82000,83000,84000,85000,86000,87000,88000,88000,90000,91000,93000,95000,97000,99000,101000,102000,104000,104000,105000,106000,107000,108000,110000,110000,111000
"Population ages 55-59, female",SP.POP.5559.FE,Japan,JPN,1785275,1862142,1909308,1960717,2018299,2083695,2145318,2218081,2279238,2369870,2421880,2460629,2485166,2490456,2537340,2603203,2663863,2757669,2868974,2983812,3093751,3204926,3308551,3407277,3501664,3592596,3672148,3746307,3813344,3869180,3909562,3934620,3946592,3955333,3976450,4015320,4063774,4120141,4194065,4292152,4421677,4582096,4779953,4977280,5108771,5148375,5108224,4984380,4799149,4599554,4420155,4248150,4092928,3960501,3856858,3786660,3755151,3762222,3797993,3841000,3886000,3936000,3982000,4033000,4106000,4208000,4340000,4503000,4663000,4766000,4782000,4725000,4583000,4388000,4194000,4035000,3914000,3826000,3760000,3695000,3619000,3544000,3467000,3389000,3313000,3240000,3176000,3116000,3060000,3012000,2973000
"Population ages 55-59, female",SP.POP.5559.FE,Jordan,JOR,10331,10631,10949,11342,11871,12564,13312,14267,15347,16477,17606,18452,19272,20087,20944,21864,22144,22497,22912,23371,23911,25088,26205,27232,28217,29186,30206,31371,32704,34244,36029,38288,40854,43562,46248,48844,50744,52574,54281,55779,57045,57866,58580,59345,60343,61675,63239,65336,68196,72149,77354,83178,90245,98300,106940,115849,124759,133699,142441,151000,158000,165000,171000,177000,182000,188000,193000,199000,205000,211000,216000,220000,224000,228000,232000,238000,245000,253000,262000,270000,277000,282000,286000,288000,291000,294000,297000,300000,304000,308000,312000
"Population ages 55-59, female",SP.POP.5559.FE,Kazakhstan,KAZ,221606,229970,234283,236639,240331,247067,254941,266296,277693,283662,281317,272075,255486,236794,223452,219702,221201,230479,246627,267464,290737,314114,341755,368052,384538,386593,374927,346725,313284,290863,292624,311450,352625,400995,431335,432155,408330,360156,301950,256899,234858,231036,245147,270984,299246,323755,340388,355966,371695,393087,408987,429152,444626,454700,463767,477184,496178,522402,550352,570000,576000,572000,555000,532000,513000,504000,502000,509000,522000,535000,544000,550000,555000,558000,563000,569000,576000,583000,592000,608000,632000,664000,704000,746000,778000,795000,797000,785000,761000,731000,697000
"Population ages 55-59, female",SP.POP.5559.FE,Kenya,KEN,112140,112581,112983,113459,114183,115249,115839,116868,118331,120228,122564,124743,127492,130663,134067,137602,140524,143703,147320,151683,156968,162430,168674,175607,183148,191192,198778,207001,215253,222706,228896,232866,236275,239011,240899,242016,241947,240666,239985,242460,249439,259505,273971,291529,310172,328604,348290,368449,388534,407993,426441,443465,460091,476599,493438,510977,528927,547727,567529,589000,611000,634000,658000,685000,716000,751000,789000,832000,878000,928000,980000,1033000,1089000,1146000,1205000,1264000,1323000,1381000,1439000,1495000,1548000,1596000,1644000,1687000,1724000,1753000,1772000,1783000,1793000,1813000,1848000
"Population ages 55-59, female",SP.POP.5559.FE,Kiribati,KIR,450,460,477,493,505,516,521,523,526,535,545,558,575,601,645,714,800,907,1020,1114,1175,1134,1059,971,890,827,859,882,879,861,847,890,945,992,1014,1020,1033,1041,1048,1059,1079,1106,1155,1210,1262,1305,1339,1371,1423,1497,1580,1647,1708,1771,1841,1921,2015,2114,2215,2300,2400,2500,2600,2700,2800,2800,2700,2700,2600,2500,2500,2500,2600,2700,2800,2900,3000,3100,3300,3400,3500,3600,3800,3900,4000,4000,4100,4100,4000,4000,4100
"Population ages 55-59, female",SP.POP.5559.FE,"Korea, Dem. People’s Rep.",PRK,179988,179331,181493,185234,188414,189995,192700,192482,191476,192667,197219,200446,207396,217082,227720,238356,249039,260259,271999,284196,296607,309167,320811,332571,345687,360681,372352,386416,403242,423127,446121,472643,501745,531297,558406,580932,594195,603107,609121,614032,618566,620957,625615,627778,619622,597261,558100,502636,447694,418849,430321,477698,566061,672867,762751,814848,829901,808723,771000,748000,758000,793000,856000,933000,1003000,1052000,1080000,1094000,1091000,1072000,1037000,983000,911000,833000,771000,737000,727000,745000,780000,815000,839000,852000,855000,854000,854000,860000,869000,882000,897000,909000,915000
"Population ages 55-59, female",SP.POP.5559.FE,"Korea, Rep.",KOR,309620,318925,334788,354677,374165,391194,407064,420769,433096,444148,453963,460890,465303,470048,479661,496636,518187,548172,581993,612668,636361,653219,662131,667996,678188,697336,722087,757565,798945,838164,869989,899023,920858,936879,951017,965458,973468,983054,992633,1004771,1021924,1045414,1072127,1102765,1135589,1169222,1210424,1251310,1301423,1363604,1445277,1545013,1661804,1784241,1895318,1976892,2032519,2059875,2066056,2068000,2075000,2086000,2101000,2116000,2127000,2131000,2131000,2127000,2116000,2097000,2066000,2027000,1975000,1919000,1872000,1841000,1828000,1835000,1848000,1847000,1821000,1776000,1705000,1626000,1563000,1534000,1538000,1572000,1624000,1667000,1686000
"Population ages 55-59, female",SP.POP.5559.FE,Kyrgyz Republic,KGZ,55151,55969,55229,53886,53014,53120,54010,55999,58299,59484,58745,56330,52663,48890,46737,47012,48976,52724,57697,63151,68555,73281,78453,83376,86820,88085,86883,83358,78849,76001,75702,76445,79655,82663,83088,80189,74656,65370,54893,46958,43700,44354,49008,56096,63356,69354,74519,79358,84463,90348,96555,103205,109499,115095,120314,126147,133101,141272,149655,156000,159000,161000,160000,157000,155000,154000,153000,153000,154000,155000,156000,156000,157000,159000,160000,163000,167000,171000,176000,184000,195000,209000,226000,244000,258000,267000,269000,266000,259000,250000,243000
"Population ages 55-59, female",SP.POP.5559.FE,Lao PDR,LAO,30747,31494,32187,32888,33688,34625,35441,36384,37427,38517,39619,40517,41464,42399,43256,43991,44795,45509,46222,47072,48162,48767,49639,50663,51672,52555,52920,53187,53439,53804,54347,54817,55509,56305,57058,57701,58102,58508,59018,59794,60945,62296,63976,65946,68135,70485,72709,75119,77704,80456,83367,86145,89164,92444,96016,99905,103561,107555,111784,116000,120000,124000,128000,133000,137000,142000,147000,152000,158000,164000,170000,175000,180000,185000,191000,198000,204000,211000,218000,226000,234000,242000,250000,258000,267000,275000,283000,291000,299000,305000,310000
"Population ages 55-59, female",SP.POP.5559.FE,Latvia,LVA,74779,76241,76984,77347,77779,78395,79000,80344,81748,81634,79256,74655,67862,60696,55998,55306,57891,64363,73068,81195,87084,91382,94095,95459,95894,95673,94112,91687,88983,86784,85738,86349,88003,89961,91489,91651,90378,87865,84632,81632,79161,76729,74714,73217,72059,71389,71292,71885,72760,73375,73676,74276,75318,76367,77249,77861,78087,78026,77686,77000,76000,74000,72000,70000,68000,67000,67000,67000,67000,68000,68000,67000,66000,64000,63000,62000,62000,61000,62000,62000,63000,64000,65000,66000,66000,66000,65000,63000,60000,57000,54000
"Population ages 55-59, female",SP.POP.5559.FE,Lebanon,LBN,28573,29510,30238,30870,31605,32524,33247,34194,35078,35436,35051,34105,32438,30554,29287,29130,29789,31324,33397,35489,37299,39512,41627,43572,45308,46856,47916,48874,49983,51520,53630,55276,57357,59654,62013,64345,66606,68641,70278,71396,72099,71761,72560,75091,79214,84083,86987,89735,92969,97235,102704,106798,111759,116884,121548,125423,130078,133586,136180,138000,140000,142000,143000,144000,144000,145000,145000,145000,147000,149000,152000,156000,162000,168000,177000,186000,196000,208000,220000,232000,243000,252000,259000,265000,271000,275000,278000,281000,282000,282000,280000
"Population ages 55-59, female",SP.POP.5559.FE,Lesotho,LSO,13260,13443,13748,14130,14528,14900,15150,15386,15645,15978,16415,16781,17246,17781,18334,18866,19204,19540,19881,20230,20588,20683,20664,20614,20792,21513,22897,24581,26227,27435,28058,28319,28239,27891,27357,26691,25736,24623,23636,23155,23347,23939,25092,26561,28005,29254,30320,31277,32138,32915,33595,33766,33768,33612,33308,32871,32293,31663,31003,30000,30000,29000,29000,28000,28000,28000,27000,27000,27000,28000,28000,29000,31000,32000,34000,36000,39000,41000,44000,46000,49000,51000,53000,55000,56000,58000,59000,60000,61000,62000,64000
"Population ages 55-59, female",SP.POP.5559.FE,Liberia,LBR,12860,13074,13335,13650,14029,14477,14841,15292,15804,16350,16910,17341,17794,18304,18921,19668,20372,21196,22106,23053,24000,24820,25656,26427,27054,27500,27455,27202,26826,26425,26068,25599,25196,25018,25269,26041,27515,29690,32126,34260,35772,36107,35806,35322,35258,35941,37263,39319,41824,44362,46682,48560,50259,51864,53504,55248,56876,58597,60421,62000,64000,66000,68000,71000,73000,76000,78000,81000,84000,87000,90000,93000,97000,100000,103000,107000,111000,115000,119000,123000,126000,130000,133000,136000,139000,142000,145000,147000,150000,154000,159000
"Population ages 55-59, female",SP.POP.5559.FE,Libya,LBY,18108,18492,18891,19334,19873,20528,21124,21824,22609,23443,24306,25080,25902,26806,27850,29066,30341,31791,33333,34847,36263,37468,38602,39697,40803,41949,43034,44123,45256,46492,47864,49159,50643,52234,53821,55334,56454,57547,58583,59478,60148,60245,60102,60022,60414,61469,63416,66127,69302,72423,75153,78130,80786,83451,86693,90890,95961,102128,109336,117000,126000,136000,146000,157000,168000,179000,190000,200000,210000,219000,229000,238000,247000,255000,262000,267000,271000,273000,275000,276000,277000,278000,280000,282000,282000,281000,279000,275000,271000,267000,264000
"Population ages 55-59, female",SP.POP.5559.FE,Lithuania,LTU,80161,81315,82311,83196,84095,84896,85502,86058,86071,84817,82324,78640,73504,68410,65633,66448,70284,77670,87109,96036,102913,107977,111532,113910,115665,117158,117928,118176,118074,117655,117015,116576,116296,115848,115028,113797,112271,110494,108532,106561,104685,103009,101476,100259,99213,98187,97649,98044,99163,100825,102093,103661,106531,109801,112897,115285,116381,116984,117016,117000,116000,114000,111000,107000,104000,101000,100000,99000,99000,98000,97000,94000,92000,89000,86000,84000,82000,81000,81000,81000,81000,82000,83000,84000,85000,87000,88000,90000,91000,92000,91000
"Population ages 55-59, female",SP.POP.5559.FE,Luxembourg,LUX,10865,11012,11150,11232,11306,11379,11383,11366,11312,11175,10885,10431,9848,9238,8846,8767,8944,9399,10029,10634,11094,11431,11623,11698,11713,11698,11606,11476,11318,11196,11141,11091,11091,11120,11146,11153,11108,11041,11003,11053,11207,11414,11717,12129,12596,13057,13366,13644,13963,14333,14747,15198,15728,16302,16944,17645,18329,19080,19733,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,21000,21000,21000,21000,21000,22000,22000,23000,24000,24000,24000,24000,24000,23000,23000,23000,23000,23000,23000,23000
"Population ages 55-59, female",SP.POP.5559.FE,"Macao SAR, China",MAC,3233,3203,3232,3307,3408,3510,3556,3591,3589,3535,3443,3613,3788,3984,4203,4434,4639,4794,4892,4969,5079,5195,5396,5635,5854,6016,5992,5962,5908,5810,5666,5518,5323,5110,4915,4764,4648,4591,4664,4947,5489,6231,7083,7975,8868,9779,11126,12627,14206,15765,17217,18380,19414,20385,21419,22576,23929,25423,26870,28000,29000,29000,29000,28000,27000,27000,27000,27000,28000,28000,28000,27000,25000,24000,23000,23000,24000,25000,28000,30000,32000,34000,36000,37000,37000,37000,36000,35000,33000,31000,29000
"Population ages 55-59, female",SP.POP.5559.FE,Madagascar,MDG,81192,83575,86257,88666,90001,89840,87645,84270,80361,76852,74316,72147,70788,70321,70890,72582,74992,78618,83010,87541,91844,95578,99195,102857,106836,111258,115364,119859,124524,129029,133171,136217,139092,141825,144467,147058,148616,150428,152511,154913,157709,160315,163299,167304,173339,181943,192487,205551,219997,234153,247011,257874,267784,277179,286792,297066,307068,317665,328833,341000,353000,365000,377000,391000,405000,421000,436000,453000,471000,489000,508000,527000,546000,566000,587000,607000,625000,643000,663000,683000,705000,727000,751000,777000,805000,836000,868000,902000,939000,977000,1018000
"Population ages 55-59, female",SP.POP.5559.FE,Malawi,MWI,44490,44183,43606,43112,43237,44295,45786,48099,51006,54202,57484,60318,63415,66503,69190,71241,72100,72477,72653,73079,74006,74599,75698,77396,79774,82871,85187,88204,91438,94351,96639,98734,100233,101677,103616,106256,109029,112470,116400,120614,124861,128859,133073,136873,139358,140087,140015,138444,136330,135118,135599,137792,141894,147230,152744,157820,162883,167644,172395,178000,184000,190000,197000,204000,212000,221000,231000,241000,252000,264000,277000,291000,307000,324000,341000,357000,374000,390000,407000,426000,448000,473000,502000,532000,561000,588000,612000,634000,655000,676000,698000
"Population ages 55-59, female",SP.POP.5559.FE,Malaysia,MYS,81842,88023,97108,107323,116049,121838,124098,124058,123101,123236,125565,129362,134780,141031,147014,152158,156354,159980,163423,167265,171851,176317,181630,187504,193502,199425,204148,208688,213676,220353,229392,239905,253466,268015,280421,289046,292703,292574,291843,295536,306639,333000,360415,383176,400171,414838,438666,464426,487271,505612,521583,540189,559956,579917,598604,615347,631997,647242,662014,678000,695000,713000,732000,752000,771000,790000,807000,824000,840000,855000,869000,880000,890000,901000,920000,949000,988000,1036000,1091000,1146000,1197000,1243000,1286000,1324000,1358000,1387000,1411000,1429000,1442000,1449000,1450000
"Population ages 55-59, female",SP.POP.5559.FE,Maldives,MDV,635,658,693,734,779,824,867,914,958,1005,1054,1099,1144,1187,1238,1296,1357,1431,1511,1586,1649,1704,1745,1787,1847,1934,2027,2146,2282,2434,2593,2760,2942,3120,3270,3377,3441,3472,3469,3434,3363,3248,3098,2947,2847,2838,2906,3057,3289,3598,3984,4437,4979,5582,6203,6802,7379,7932,8439,8900,9200,9500,9600,9700,9700,9800,9900,10000,10000,10000,11000,11000,11000,12000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,21000,21000,21000,21000,21000,20000,19000
"Population ages 55-59, female",SP.POP.5559.FE,Mali,MLI,79449,81365,83255,85182,87237,89429,90426,91610,93015,94687,96613,97561,98912,100450,101896,103081,102976,102773,102615,102734,103241,103205,103644,104377,105163,105854,106067,106195,106309,106559,107098,107266,107884,109072,111103,114091,117018,121194,125821,129758,132380,132841,132202,131377,131771,134128,137262,142320,148365,154032,158548,161222,163210,164934,167068,170028,173080,176956,181750,188000,195000,202000,210000,219000,230000,241000,253000,265000,278000,292000,305000,317000,329000,342000,354000,367000,378000,390000,402000,414000,426000,436000,447000,458000,471000,486000,501000,518000,538000,558000,580000
"Population ages 55-59, female",SP.POP.5559.FE,Malta,MLT,6779,7078,7369,7537,7529,7365,7251,7118,6987,6846,6715,6630,6546,6520,6616,6894,7075,7371,7784,8156,8418,8417,8456,8395,8270,8417,8566,8705,8902,9107,9265,9511,9591,9675,9774,9880,9940,9997,10105,10391,10919,11670,12712,13869,14856,15474,15632,15375,14945,14601,14463,14458,14703,15110,15537,15867,16090,16293,16493,16000,16000,15000,15000,14000,14000,14000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,16000,16000
"Population ages 55-59, female",SP.POP.5559.FE,Mauritania,MRT,10351,10699,11089,11514,11957,12414,12799,13206,13634,14085,14562,14961,15393,15856,16349,16876,17321,17806,18322,18863,19425,19914,20440,21000,21583,22186,22705,23248,23814,24407,25032,25568,26168,26813,27477,28141,28661,29206,29793,30455,31208,31912,32745,33669,34626,35593,36425,37279,38248,39477,41037,42718,44750,47024,49374,51708,53814,55955,58155,60000,63000,65000,68000,70000,73000,76000,79000,82000,85000,89000,92000,95000,99000,102000,106000,109000,113000,117000,120000,124000,128000,132000,136000,140000,144000,149000,153000,157000,161000,165000,170000
"Population ages 55-59, female",SP.POP.5559.FE,Mauritius,MUS,7374,7605,7824,8036,8256,8491,8696,8932,9188,9463,9767,10159,10559,10957,11353,11765,12334,12962,13585,14229,14744,14944,15005,14999,15098,15308,15618,16073,16609,17163,17661,18139,18624,19090,19672,20266,20541,20820,20952,21082,21240,22379,23810,25530,27406,29303,31019,32599,33931,35022,35976,37150,38183,39017,39817,40729,41708,43021,44368,45000,46000,46000,45000,44000,43000,42000,41000,40000,39000,39000,39000,41000,42000,45000,46000,47000,46000,45000,43000,42000,41000,40000,40000,40000,41000,42000,43000,44000,46000,47000,48000
"Population ages 55-59, female",SP.POP.5559.FE,Mexico,MEX,504382,513986,520499,526190,534577,547453,562158,581957,603656,622072,634412,639850,639188,637825,644058,662450,688104,726114,771289,815609,854361,889645,919285,945252,970923,997839,1022442,1048475,1073770,1094607,1109211,1112975,1111026,1108744,1114523,1133237,1163147,1206953,1258074,1306044,1345102,1375272,1396827,1419633,1459136,1524226,1608715,1717788,1840134,1957944,2060142,2144589,2215661,2278254,2340742,2408443,2475316,2547577,2625257,2708000,2796000,2886000,2979000,3080000,3201000,3347000,3512000,3702000,3897000,4065000,4187000,4262000,4294000,4297000,4292000,4294000,4299000,4309000,4325000,4349000,4382000,4424000,4477000,4539000,4602000,4663000,4721000,4777000,4832000,4886000,4939000
"Population ages 55-59, female",SP.POP.5559.FE,"Micronesia, Fed. Sts.",FSM,552,567,580,595,610,627,645,664,685,702,715,746,777,817,866,926,921,914,905,887,869,881,893,906,920,934,943,958,974,987,992,1027,1040,1027,1001,978,960,963,979,1005,1044,1095,1157,1227,1300,1371,1457,1544,1627,1708,1782,1844,1902,1956,1995,2014,2007,1980,1943,1900,1900,1900,1900,1900,1900,1800,1800,1700,1500,1400,1400,1300,1300,1300,1400,1500,1700,2000,2300,2600,2800,3000,3000,3100,3100,3200,3300,3500,3700,3900,4000
"Population ages 55-59, female",SP.POP.5559.FE,Moldova,MDA,61304,62104,61567,60635,60793,62773,66174,71502,77197,80890,81264,78793,73086,66476,62429,62842,67070,74986,84560,92958,98784,102180,103979,104578,104603,104310,102820,100463,97850,96008,95545,95795,97803,100317,101496,100409,97116,92330,87936,84786,83031,80977,79590,79529,81830,86929,93761,103249,113880,123346,130164,136642,139396,138284,135508,133705,133896,136390,139678,141000,139000,134000,126000,117000,110000,105000,103000,103000,106000,109000,111000,114000,116000,119000,122000,125000,128000,130000,133000,137000,143000,149000,156000,164000,169000,170000,167000,160000,150000,140000,131000
"Population ages 55-59, female",SP.POP.5559.FE,Mongolia,MNG,19001,19778,21017,22371,23329,23612,23027,21870,20524,19578,19375,19770,20816,22191,23416,24215,24436,24348,24112,23979,24096,24287,24667,25190,25781,26388,26854,27354,27875,28416,28963,28992,28776,28203,27380,26578,26777,27149,27510,27673,27604,27589,27519,27574,28011,28981,30439,32384,34764,37485,40494,43617,46979,50606,54567,58874,63258,68132,73059,77000,81000,83000,84000,85000,86000,87000,89000,91000,94000,97000,99000,101000,103000,105000,107000,109000,111000,112000,114000,118000,122000,128000,135000,143000,148000,151000,150000,147000,142000,136000,131000
"Population ages 55-59, female",SP.POP.5559.FE,Montenegro,MNE,8679,8883,9117,9357,9560,9702,10005,10232,10366,10371,10233,9823,9327,8846,8544,8517,8725,9201,9874,10616,11353,12076,12804,13512,14171,14760,15212,15655,16103,16542,16945,17189,17366,17447,17380,17131,16669,16007,15273,14687,14424,14422,14760,15409,16250,17230,18194,19242,20238,21002,21460,21711,21659,21427,21210,21116,21103,21220,21370,21000,21000,21000,20000,19000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,20000,20000,19000,19000,19000,19000,19000,19000
"Population ages 55-59, female",SP.POP.5559.FE,Morocco,MAR,175976,176799,176258,174733,172816,170850,168306,165984,164528,164800,167372,171069,177045,185410,196335,209819,223874,240255,258284,276992,295597,312457,329422,345527,359514,370626,377094,381165,383584,385570,387896,390748,394382,398777,403638,408541,409632,412088,414595,415021,412556,406243,396189,387929,389820,406584,435663,479115,531695,584842,632977,676274,715193,750018,782004,811825,836229,858272,878233,897000,914000,930000,945000,960000,975000,992000,1009000,1027000,1047000,1069000,1092000,1115000,1138000,1164000,1193000,1227000,1264000,1306000,1349000,1385000,1410000,1426000,1430000,1427000,1424000,1425000,1428000,1435000,1443000,1445000,1438000
"Population ages 55-59, female",SP.POP.5559.FE,Mozambique,MOZ,99330,100914,102826,105029,107481,110148,112008,114168,116600,119267,122127,124118,126361,128906,131842,135200,137583,140519,143825,147296,150795,153728,156772,159733,162416,164712,165862,166704,167749,169625,172698,175663,180512,186651,193422,200345,205037,209658,214235,218777,223336,226854,230421,234239,238699,243993,249638,256323,263627,270956,277983,284249,290558,297078,304106,311833,319555,328165,337707,348000,360000,372000,385000,398000,413000,429000,445000,462000,479000,497000,514000,530000,547000,563000,581000,600000,620000,642000,665000,689000,712000,733000,755000,778000,803000,832000,862000,895000,932000,970000,1010000
