Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 65-69, male",SP.POP.6569.MA,Indonesia,IDN,629796,631430,634250,639696,649788,665693,682918,703602,728248,757782,792611,826113,863596,903112,942017,978983,1008651,1037912,1065727,1090123,1110405,1120196,1126714,1134707,1150196,1176367,1202922,1237542,1279809,1329290,1385714,1440026,1499316,1561813,1625122,1688163,1737760,1787373,1839655,1897405,1961386,1995691,2030179,2060324,2085298,2110282,2132214,2155987,2182584,2207546,2222008,2245800,2262385,2290400,2355620,2471400,2606957,2782262,2982431,3188000,3391000,3571000,3751000,3928000,4102000,4271000,4402000,4526000,4653000,4796000,4961000,5109000,5272000,5445000,5622000,5800000,5936000,6074000,6211000,6346000,6476000,6557000,6630000,6707000,6799000,6916000,7004000,7113000,7231000,7345000,7449000
"Population ages 65-69, male",SP.POP.6569.MA,"Iran, Islamic Rep.",IRN,167657,165748,164393,164188,166111,170658,176643,184645,193436,201507,208275,213459,217995,222246,226618,231385,235339,240156,245929,252523,259943,266143,273350,284173,301586,326570,352272,383259,415521,443473,464345,479191,489145,497355,507793,522161,532020,544873,559347,573436,586034,605348,624669,642447,656446,664572,651421,636754,623319,614959,613635,614198,621412,638939,672869,725988,791286,877868,975807,1070000,1151000,1213000,1264000,1311000,1362000,1423000,1481000,1546000,1618000,1696000,1782000,1861000,1951000,2045000,2134000,2213000,2270000,2320000,2371000,2435000,2519000,2605000,2708000,2829000,2977000,3154000,3342000,3559000,3785000,3993000,4164000
"Population ages 65-69, male",SP.POP.6569.MA,Iraq,IRQ,56113,59823,62733,65311,68217,71737,74860,78415,82251,86125,89924,92797,95828,98878,101745,104338,106142,107507,108709,110098,111811,113482,115489,117553,119197,120170,119787,118871,117880,117424,117867,117988,118929,120702,123354,126925,130260,134435,139210,144283,149495,153012,156590,160366,164545,169169,172523,176570,180531,183247,184365,182834,179410,176953,179789,189998,204602,225792,248462,266000,274000,274000,267000,259000,253000,255000,259000,267000,280000,298000,322000,348000,379000,413000,446000,477000,501000,523000,545000,567000,591000,611000,633000,655000,677000,699000,715000,732000,749000,768000,790000
"Population ages 65-69, male",SP.POP.6569.MA,Ireland,IRL,49211,49308,50280,51557,52613,53307,53408,53547,53630,53748,54019,53966,54050,54395,55311,56892,58120,59969,62029,63462,63826,63446,62182,60516,59218,58382,57682,57646,57665,57486,57107,55944,54527,53124,52353,52589,52938,54245,56182,58408,60771,62226,63864,65605,67625,70034,72570,75284,77627,79837,82521,86348,90967,96040,101011,105513,108569,111112,113098,115000,116000,116000,117000,117000,118000,120000,123000,128000,133000,137000,140000,141000,141000,140000,141000,144000,148000,154000,161000,167000,172000,175000,177000,178000,178000,179000,178000,177000,176000,174000,170000
"Population ages 65-69, male",SP.POP.6569.MA,Israel,ISR,20081,21663,23976,26353,28970,31515,33199,35462,37083,39183,41925,44640,47247,50643,53455,55707,57416,59225,60770,61961,62206,60686,58194,55560,53692,53697,54704,57167,60285,62950,65453,69424,70926,71533,72524,74502,76235,78693,81371,84124,86604,87538,88248,88891,89622,90515,91128,91858,93630,98285,105290,112572,122255,133286,143962,153123,160500,166617,171453,174000,176000,175000,173000,171000,169000,169000,169000,172000,175000,179000,183000,186000,189000,192000,196000,202000,209000,217000,226000,234000,242000,248000,254000,258000,263000,267000,270000,272000,274000,276000,278000
"Population ages 65-69, male",SP.POP.6569.MA,Italy,ITA,756597,765759,780212,799894,824527,853500,877609,906274,938945,974809,1012588,1035698,1058957,1084126,1112271,1143724,1167020,1199444,1228737,1235575,1210316,1145120,1048144,948200,886144,882811,923825,1013087,1125867,1227123,1297954,1337570,1355760,1360924,1364605,1373511,1378080,1384513,1394074,1409513,1432372,1449752,1477322,1510345,1536363,1544164,1529491,1501423,1472405,1457580,1469449,1501757,1564130,1654479,1731853,1768088,1777256,1766208,1744815,1730000,1732000,1741000,1762000,1795000,1836000,1884000,1935000,1994000,2056000,2113000,2159000,2190000,2212000,2225000,2234000,2242000,2243000,2243000,2238000,2221000,2189000,2142000,2082000,2015000,1947000,1884000,1823000,1767000,1717000,1673000,1635000
"Population ages 65-69, male",SP.POP.6569.MA,Jamaica,JAM,10080,11361,12960,14426,15532,16436,16999,17709,18516,19356,20176,20634,21095,21553,21985,22384,22972,23497,23963,24382,24718,24767,24723,24598,24442,24287,24283,24452,24783,25262,25870,26177,26639,27201,27786,28318,28697,28996,29192,29309,29381,29101,29020,29233,29774,30577,31144,31760,32376,33078,34051,35280,36790,38430,40066,41719,43276,44888,46511,48000,50000,51000,52000,53000,55000,56000,58000,61000,63000,66000,68000,69000,71000,72000,72000,73000,73000,74000,74000,74000,73000,73000,72000,71000,70000,71000,72000,73000,75000,78000,81000
"Population ages 65-69, male",SP.POP.6569.MA,Japan,JPN,1001645,1046361,1079009,1116626,1157033,1199500,1230073,1263710,1291178,1341254,1378462,1409360,1440150,1463424,1507689,1555038,1584620,1628758,1676132,1715723,1742146,1751395,1748007,1743655,1752515,1783407,1820930,1873351,1944913,2041577,2164312,2297741,2456157,2624919,2784675,2921469,3021483,3101615,3168481,3225940,3281226,3322251,3363219,3407078,3452156,3506271,3557069,3611097,3675116,3767539,3899941,4045538,4232810,4424312,4565291,4625496,4601370,4504050,4358267,4198000,4053000,3908000,3774000,3657000,3566000,3509000,3478000,3487000,3523000,3569000,3615000,3655000,3691000,3736000,3808000,3916000,4050000,4223000,4397000,4517000,4550000,4496000,4361000,4179000,4004000,3867000,3758000,3684000,3633000,3581000,3517000
"Population ages 65-69, male",SP.POP.6569.MA,Jordan,JOR,8407,8351,8287,8297,8443,8735,8993,9401,9908,10460,11023,11312,11545,11732,11905,12101,12404,12725,13079,13481,13945,14918,15631,16063,16341,16668,17049,17835,18892,20043,21216,22054,23109,24440,26072,27975,29381,30688,31963,33329,34900,36416,38203,40192,42239,44244,45675,47172,48804,50644,52693,54310,56158,58171,60276,62448,63952,65492,67193,69000,72000,74000,76000,79000,83000,88000,93000,100000,107000,115000,123000,130000,138000,146000,154000,163000,170000,177000,183000,190000,196000,199000,202000,205000,209000,215000,220000,227000,234000,241000,247000
"Population ages 65-69, male",SP.POP.6569.MA,Kazakhstan,KAZ,90634,89247,88449,88203,88470,89282,90033,91156,92643,94460,96575,99607,102146,104203,106149,108333,110869,113946,116294,116203,113124,108321,101699,94950,90237,88690,89546,91765,96492,105025,119138,138028,161587,184204,197644,199310,189310,169041,146693,133936,134660,149655,172958,194930,205096,200478,190133,170916,149265,135316,129104,129969,134376,139306,143870,150144,165142,184872,206543,226000,241000,252000,259000,265000,274000,286000,300000,318000,335000,347000,351000,347000,335000,322000,313000,311000,313000,320000,331000,341000,349000,354000,358000,362000,367000,375000,381000,389000,399000,413000,432000
"Population ages 65-69, male",SP.POP.6569.MA,Kenya,KEN,60142,61605,63280,65138,67112,69161,70618,72152,73885,75975,78478,80673,83223,85976,88726,91364,93088,94830,96662,98653,100841,102404,104140,106148,108569,111482,113734,116439,119590,123202,127293,130498,134111,138133,142565,147353,151568,155849,159870,163184,165559,165818,165875,165761,165442,165026,164195,163218,163155,165559,171250,178745,189201,201723,215086,228612,241169,254099,267228,280000,293000,304000,315000,326000,339000,352000,365000,380000,396000,413000,434000,453000,475000,499000,527000,560000,593000,630000,670000,713000,759000,802000,847000,894000,943000,994000,1040000,1087000,1134000,1182000,1229000
"Population ages 65-69, male",SP.POP.6569.MA,Kiribati,KIR,296,291,284,276,272,271,270,270,272,281,290,300,317,335,352,364,360,353,345,341,343,358,376,397,422,439,445,450,452,457,467,483,500,511,516,515,510,507,501,497,497,520,542,549,548,540,559,580,601,618,631,642,660,680,710,745,785,833,883,900,1000,1000,1100,1100,1100,1200,1300,1400,1500,1600,1600,1700,1800,1800,1800,1800,1800,1700,1700,1600,1600,1600,1700,1700,1800,1900,1900,2000,2100,2200,2300
"Population ages 65-69, male",SP.POP.6569.MA,"Korea, Dem. People’s Rep.",PRK,61089,60879,61392,62216,62777,63005,65493,66944,67728,68586,69956,71150,72716,74793,77633,81522,87074,93308,99313,104126,107492,110387,111712,112246,112957,114430,115237,117007,119475,122322,125671,130330,135378,141281,148915,158962,167208,175857,186124,200149,219256,243360,270682,298092,322148,341727,355938,366179,373449,379138,384283,389753,396809,401369,397227,382177,354750,315380,278561,265000,284000,329000,401000,481000,543000,576000,583000,567000,543000,535000,553000,589000,643000,704000,757000,796000,819000,835000,840000,832000,809000,768000,712000,654000,610000,591000,590000,610000,641000,670000,690000
"Population ages 65-69, male",SP.POP.6569.MA,"Korea, Rep.",KOR,167235,171620,178006,184831,189576,191539,191381,188079,185088,186531,194212,205892,221679,238215,251607,260416,264989,267073,268218,270322,274474,279873,285560,292294,301009,312321,325729,343204,361834,377160,387003,392950,393882,394131,400026,414775,432664,457462,487242,521493,560058,602192,648043,693749,732373,759923,779884,790543,800732,815898,842985,878670,924668,976665,1028404,1072666,1106992,1133918,1161898,1206000,1275000,1360000,1469000,1587000,1692000,1770000,1820000,1847000,1859000,1870000,1888000,1905000,1926000,1950000,1971000,1987000,1996000,2004000,2008000,2000000,1979000,1941000,1889000,1833000,1788000,1763000,1754000,1768000,1791000,1803000,1792000
"Population ages 65-69, male",SP.POP.6569.MA,Kyrgyz Republic,KGZ,25625,25217,24908,24804,24876,25063,25157,25420,25783,26051,26088,25818,25270,24596,24133,24014,24267,24918,25593,25806,25334,24349,22904,21481,20679,20797,21443,22618,24422,27248,31099,35401,40568,45213,48296,49719,49592,47534,44831,43118,43114,43938,46164,48492,49047,46924,43346,38190,33080,29711,28365,27967,28385,29364,31114,34247,39730,46919,54857,62000,67000,71000,74000,76000,79000,83000,87000,93000,99000,103000,106000,107000,106000,105000,104000,104000,103000,104000,105000,106000,107000,108000,109000,111000,113000,117000,121000,125000,130000,137000,146000
"Population ages 65-69, male",SP.POP.6569.MA,Lao PDR,LAO,12873,13268,13630,13998,14425,14937,15437,16001,16591,17164,17704,18148,18567,18983,19421,19896,20489,21091,21719,22392,23147,23633,24197,24834,25539,26299,26896,27517,28173,28887,29662,30378,31139,31915,32658,33364,33865,34363,34879,35447,36079,36641,37248,37877,38485,39056,39208,39377,39633,40069,40738,41300,42048,43122,44727,46977,49322,52232,55451,59000,62000,64000,66000,68000,71000,74000,76000,79000,82000,86000,89000,92000,95000,98000,101000,105000,108000,112000,116000,121000,126000,130000,134000,138000,144000,150000,156000,163000,170000,178000,186000
"Population ages 65-69, male",SP.POP.6569.MA,Latvia,LVA,27566,27489,27116,26855,27292,28684,30553,33260,36383,39147,41185,42416,43030,43205,43245,43247,42801,42535,42120,40990,38989,36230,32771,29368,27044,26337,26781,28447,30958,33754,36534,39460,42283,44690,46570,47723,47983,47509,46733,46316,46423,46878,47761,48761,49236,49027,48387,47341,45915,44235,42588,41235,40287,39662,39460,39724,40051,40653,41498,43000,44000,45000,46000,48000,49000,50000,50000,51000,51000,51000,51000,50000,49000,48000,47000,47000,47000,47000,48000,49000,49000,49000,48000,47000,47000,47000,47000,48000,49000,50000,51000
"Population ages 65-69, male",SP.POP.6569.MA,Lebanon,LBN,19435,19320,19031,18728,18624,18822,19104,19641,20381,21209,22030,22550,23022,23467,23927,24402,25174,25998,26653,26827,26395,25061,23489,22206,21841,22674,24047,26301,29215,32501,36004,38211,40672,43116,45178,46620,47421,47740,48091,49105,51108,52939,56177,60309,64714,68985,71093,72709,74304,76542,79871,81819,84807,88098,90830,92576,94496,95438,96095,98000,100000,104000,108000,114000,120000,129000,137000,147000,158000,167000,174000,177000,179000,178000,177000,175000,171000,167000,163000,160000,159000,160000,162000,167000,172000,178000,184000,191000,199000,206000,213000
"Population ages 65-69, male",SP.POP.6569.MA,Lesotho,LSO,5675,5791,5926,6088,6291,6550,6795,7081,7394,7715,8043,8322,8601,8854,9062,9232,9304,9347,9378,9428,9527,9659,9813,9991,10247,10636,11065,11597,12131,12563,12871,13096,13217,13293,13428,13676,13946,14244,14484,14563,14440,14287,14100,13915,13747,13620,13339,13055,12887,12976,13378,13703,14224,14813,15303,15601,15553,15384,15121,15000,14000,14000,14000,13000,13000,12000,12000,11000,11000,11000,11000,11000,11000,11000,12000,12000,13000,13000,14000,15000,16000,17000,19000,20000,21000,23000,25000,26000,28000,30000,32000
"Population ages 65-69, male",SP.POP.6569.MA,Liberia,LBR,6852,6975,7096,7229,7393,7594,7804,8036,8288,8555,8832,9079,9333,9609,9926,10298,10652,11041,11468,11928,12419,12856,13311,13756,14155,14493,14616,14620,14521,14317,14029,13686,13301,13003,12937,13165,13802,14840,16115,17435,18680,19230,19587,19891,20316,20960,21746,22799,23949,24951,25679,25898,25865,25800,25982,26554,27218,28180,29357,31000,32000,33000,34000,36000,37000,39000,40000,41000,43000,45000,46000,48000,50000,51000,54000,56000,58000,60000,63000,66000,68000,71000,74000,77000,80000,83000,86000,90000,93000,97000,100000
"Population ages 65-69, male",SP.POP.6569.MA,Libya,LBY,13514,13426,13322,13228,13161,13133,13020,12911,12889,13068,13499,14004,14738,15591,16417,17148,17591,17979,18395,18941,19675,20297,21050,21959,23049,24318,25738,27259,28808,30290,31670,32787,33866,34941,36038,37169,38197,39153,40024,40837,41616,42292,42962,43620,44271,44881,45692,46586,47342,47648,47324,46898,46066,45280,45180,46127,47467,49899,52953,56000,59000,61000,62000,64000,67000,70000,74000,79000,84000,91000,100000,109000,119000,130000,140000,151000,160000,169000,177000,185000,194000,201000,208000,214000,220000,224000,225000,225000,225000,225000,226000
"Population ages 65-69, male",SP.POP.6569.MA,Lithuania,LTU,37126,38058,38416,38547,39026,40152,41509,43215,45311,47826,50870,53877,57198,60029,61338,60710,58097,54221,49839,45799,42583,39564,36980,35147,34533,35418,37471,40861,45092,49377,53218,56486,59380,61732,63491,64692,65407,65705,65770,65840,66025,66461,66976,67445,67515,66961,65630,64318,62883,61360,59437,57579,56531,56009,55973,56326,56351,56600,57154,59000,61000,63000,65000,68000,70000,72000,74000,76000,77000,77000,77000,76000,74000,72000,70000,69000,68000,68000,68000,67000,66000,65000,64000,63000,62000,61000,61000,61000,61000,62000,63000
"Population ages 65-69, male",SP.POP.6569.MA,Luxembourg,LUX,5919,6016,6155,6310,6505,6730,6882,7027,7178,7349,7505,7577,7658,7728,7817,7881,7881,7845,7767,7612,7376,7076,6681,6273,5956,5789,5705,5743,5896,6176,6577,7045,7622,8221,8719,9052,9171,9131,9014,8916,8874,8877,8905,8970,9052,9135,9118,9091,9129,9264,9514,9875,10374,10922,11457,11942,12438,12921,13313,14000,14000,14000,15000,15000,16000,17000,17000,18000,18000,19000,19000,20000,21000,21000,22000,22000,22000,21000,21000,20000,20000,20000,20000,20000,20000,20000,20000,21000,21000,21000,22000
"Population ages 65-69, male",SP.POP.6569.MA,"Macao SAR, China",MAC,1274,1294,1356,1455,1573,1694,1786,1865,1929,1984,2034,2127,2238,2374,2524,2665,2773,2832,2847,2862,2937,3005,3134,3286,3410,3477,3452,3402,3357,3356,3417,3597,3825,4068,4282,4439,4490,4499,4488,4493,4523,4497,4549,4666,4817,4972,4982,4916,4851,4960,5388,6242,7410,8775,10162,11453,12675,13818,14900,16000,17000,18000,19000,20000,21000,21000,22000,22000,23000,23000,22000,22000,21000,19000,19000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,21000,22000,23000,25000,27000,29000
"Population ages 65-69, male",SP.POP.6569.MA,Madagascar,MDG,37142,37831,38461,39257,40505,42324,44139,46271,48732,51540,54666,57564,60837,64048,66549,68024,67869,66966,65841,65105,65042,65094,65577,66508,67941,69902,71678,73917,76421,78925,81289,82836,84292,85812,87580,89671,90833,92255,93863,95539,97228,98221,99359,100582,101771,102900,103288,103746,104528,105925,108127,110056,112483,115982,121375,129068,137711,148343,159963,171000,181000,189000,196000,203000,210000,218000,225000,233000,242000,251000,261000,270000,280000,291000,304000,317000,329000,342000,356000,371000,388000,403000,419000,437000,455000,472000,487000,502000,517000,534000,553000
"Population ages 65-69, male",SP.POP.6569.MA,Malawi,MWI,21108,21183,21279,21461,21828,22418,22955,23720,24525,25116,25392,25127,24657,24251,24243,24792,25483,26516,27852,29472,31360,33068,35049,37098,38945,40478,41967,43381,44790,46298,47914,49589,51234,52926,54790,56956,57189,57836,58779,59885,61063,61950,62930,64101,65609,67514,69544,71842,74328,76930,79570,81675,84159,86504,87961,88164,86906,84588,81950,80000,79000,79000,80000,82000,84000,87000,90000,94000,98000,104000,110000,116000,123000,131000,140000,150000,160000,171000,182000,195000,209000,222000,237000,253000,268000,284000,298000,311000,326000,343000,362000
"Population ages 65-69, male",SP.POP.6569.MA,Malaysia,MYS,50444,52692,56255,60462,64358,67456,70041,71690,72996,74883,77876,81720,86413,91176,94983,97409,98970,99610,100005,101039,103172,105182,108058,111414,114687,117649,119144,119985,120732,122486,126117,131727,139170,147275,154485,160205,163342,164819,166363,170524,178714,192386,205417,214373,219562,225356,240416,254299,263404,267961,272199,287036,306214,327806,348986,368213,385121,400852,416461,433000,451000,468000,486000,505000,525000,545000,564000,584000,604000,622000,637000,645000,650000,656000,664000,676000,690000,708000,729000,751000,773000,790000,807000,826000,853000,888000,928000,975000,1028000,1082000,1134000
"Population ages 65-69, male",SP.POP.6569.MA,Maldives,MDV,734,742,755,772,788,801,805,806,812,831,868,891,932,979,1029,1076,1114,1152,1191,1237,1288,1325,1362,1404,1451,1509,1558,1618,1689,1759,1833,1886,1938,1998,2089,2215,2346,2506,2681,2855,3018,3086,3149,3210,3258,3279,3233,3165,3083,3007,2944,2861,2791,2748,2762,2850,3014,3249,3553,3900,4300,4800,5200,5700,6100,6500,6900,7200,7600,8000,8300,8700,9000,9400,9800,10000,11000,11000,12000,12000,12000,13000,13000,13000,14000,15000,17000,19000,21000,24000,26000
"Population ages 65-69, male",SP.POP.6569.MA,Mali,MLI,31789,31994,32195,32512,33106,34051,35280,36709,38242,39748,41191,42542,43871,45232,46678,48233,49694,51194,52739,54330,55964,57675,59437,61122,62546,63593,64614,65339,65880,66390,66929,66455,66345,66554,66993,67562,67018,66743,66741,66978,67410,66869,66403,66290,66944,68545,70263,72934,75916,78346,79806,79629,78654,77695,77868,79721,82378,86476,91231,96000,99000,101000,102000,103000,105000,108000,110000,113000,117000,122000,128000,134000,141000,149000,158000,168000,178000,188000,199000,211000,223000,232000,242000,252000,263000,274000,282000,291000,301000,311000,321000
"Population ages 65-69, male",SP.POP.6569.MA,Malta,MLT,4663,4511,4369,4273,4269,4377,4508,4713,4939,5123,5270,5349,5366,5336,5270,5216,5060,4877,4744,4676,4711,4787,4946,5035,5013,5072,5296,5560,5872,6154,6355,6548,6565,6554,6568,6623,6652,6736,6841,6956,7080,7197,7384,7640,7950,8274,8377,8507,8831,9436,10270,10921,11878,13078,14283,15237,15688,15785,15724,15000,15000,15000,15000,15000,16000,16000,16000,16000,15000,15000,15000,14000,14000,13000,13000,13000,13000,13000,14000,14000,15000,15000,15000,16000,16000,17000,17000,17000,17000,17000,17000
"Population ages 65-69, male",SP.POP.6569.MA,Mauritania,MRT,4527,4717,4918,5135,5365,5612,5826,6052,6295,6553,6827,7053,7293,7551,7830,8131,8365,8617,8887,9183,9506,9785,10093,10432,10794,11178,11481,11795,12131,12486,12867,13141,13445,13780,14138,14511,14728,14971,15245,15548,15883,16078,16309,16588,16927,17334,17627,18006,18465,18994,19591,20024,20528,21174,22058,23229,24383,25785,27384,29000,31000,32000,34000,36000,38000,40000,41000,43000,45000,46000,49000,50000,52000,55000,57000,60000,62000,64000,67000,70000,73000,76000,79000,82000,85000,88000,91000,94000,97000,101000,104000
"Population ages 65-69, male",SP.POP.6569.MA,Mauritius,MUS,3062,3146,3225,3308,3399,3501,3583,3690,3816,3943,4058,4132,4199,4293,4417,4543,4822,5164,5591,6132,6698,6901,7039,7160,7367,7668,8012,8447,8901,9290,9555,9744,9842,9886,10010,10186,10677,11153,11483,11685,11777,11929,12161,12442,12704,12955,13222,13488,13840,14459,15479,16797,18447,20244,22005,23658,24948,26172,27299,28000,29000,30000,30000,31000,31000,32000,33000,34000,36000,36000,37000,37000,36000,35000,35000,34000,33000,32000,32000,32000,32000,33000,35000,37000,38000,39000,38000,37000,36000,35000,34000
"Population ages 65-69, male",SP.POP.6569.MA,Mexico,MEX,252733,263611,275174,287323,299997,313062,324625,336807,348723,358860,366452,370172,371197,371741,374872,382106,390231,403089,417847,430307,438518,443506,444128,444728,451340,466896,487932,516308,548751,580418,608650,630059,649302,667261,685132,703515,720423,737926,756073,774624,793545,808901,824683,843198,867520,899237,932209,973206,1018474,1062230,1101424,1131822,1157118,1184023,1222500,1277744,1341235,1420543,1507811,1591000,1665000,1724000,1776000,1824000,1873000,1928000,1978000,2034000,2096000,2165000,2240000,2313000,2390000,2478000,2588000,2724000,2875000,3052000,3237000,3400000,3522000,3599000,3640000,3661000,3678000,3705000,3726000,3754000,3790000,3834000,3889000
"Population ages 65-69, male",SP.POP.6569.MA,"Micronesia, Fed. Sts.",FSM,329,337,345,351,360,372,382,394,405,416,425,452,479,510,549,591,578,571,569,575,582,600,615,626,636,643,640,634,632,633,642,657,658,641,625,639,674,733,791,819,806,795,755,703,654,618,586,562,548,556,590,646,721,818,925,1042,1153,1276,1393,1500,1500,1600,1500,1500,1500,1500,1400,1500,1500,1500,1500,1400,1300,1300,1200,1100,1100,1000,900,900,900,900,1000,1100,1200,1400,1600,1800,2100,2300,2500
"Population ages 65-69, male",SP.POP.6569.MA,Moldova,MDA,21084,21284,21667,22262,23176,24449,26006,27903,29863,31540,32767,33446,33631,33758,34445,35950,37928,40579,43068,44324,44063,42611,39917,36990,35234,35346,36831,39661,43196,46641,49604,51618,53405,54811,55597,55688,55249,53941,52632,51743,51522,51577,52230,52990,53216,52571,51309,49675,48161,47205,46907,46286,44923,43228,42746,45022,51663,61106,71286,79000,84000,86000,85000,83000,81000,81000,82000,84000,86000,86000,85000,82000,77000,72000,68000,66000,65000,67000,69000,71000,73000,75000,78000,80000,83000,87000,90000,93000,97000,101000,106000
"Population ages 65-69, male",SP.POP.6569.MA,Mongolia,MNG,10532,10729,10836,10905,11006,11167,11227,11337,11514,11782,12151,12562,13049,13541,13945,14224,14210,14103,14005,14043,14279,14554,14970,15447,15883,16229,16367,16441,16506,16629,16842,16660,16534,16464,16443,16472,16607,16735,16875,17035,17216,17402,17574,17736,17888,18037,18238,18500,18774,18986,19094,18977,18765,18637,18840,19497,20417,21764,23404,25000,27000,29000,30000,32000,34000,37000,40000,43000,46000,49000,51000,53000,54000,55000,56000,57000,59000,61000,63000,65000,67000,69000,70000,71000,73000,75000,77000,79000,81000,84000,88000
"Population ages 65-69, male",SP.POP.6569.MA,Montenegro,MNE,4489,4528,4573,4627,4699,4794,5019,5299,5636,6027,6475,6635,6813,6967,7042,7008,6843,6608,6325,6015,5702,5377,5041,4751,4609,4668,4994,5551,6297,7160,8069,8747,9424,10079,10686,11232,11589,11880,12130,12369,12616,12814,13064,13276,13279,13004,12320,11411,10501,9878,9680,9779,10199,10877,11727,12699,13745,14944,16139,17000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,17000,16000,16000,16000,16000,16000,16000,16000,16000,17000,17000,17000,17000,18000,18000,18000,19000,19000,19000
"Population ages 65-69, male",SP.POP.6569.MA,Morocco,MAR,86057,89549,92158,94464,97255,100872,104054,107946,112028,115520,118047,118579,118631,118420,118135,117901,116430,115312,115160,116730,120434,123964,129155,136005,144567,154877,164392,175328,187480,200521,214181,226297,238877,251142,261891,270435,273243,273902,273466,273462,274923,276996,281716,288906,297821,308096,312256,317257,323017,329201,335844,339224,342233,348037,361445,384988,413640,452022,496364,541000,582000,617000,648000,678000,707000,737000,759000,782000,803000,821000,834000,837000,836000,833000,833000,836000,839000,846000,856000,871000,889000,906000,926000,951000,982000,1018000,1054000,1097000,1142000,1185000,1222000
"Population ages 65-69, male",SP.POP.6569.MA,Mozambique,MOZ,43316,44207,45189,46287,47511,48851,49914,51072,52351,53747,55248,56401,57621,58977,60543,62341,63713,65304,67077,68964,70907,72547,74168,75664,76889,77746,77939,77722,77479,77654,78506,79404,81321,83999,87085,90342,92558,94697,96894,99285,101959,104092,106442,109052,111989,115261,118148,121443,124996,128583,132122,134697,137218,140064,143772,148597,153333,159063,165368,172000,178000,182000,186000,191000,195000,200000,204000,208000,213000,217000,222000,225000,228000,233000,239000,249000,259000,272000,287000,303000,320000,336000,352000,370000,388000,409000,427000,448000,469000,491000,513000
"Population ages 65-69, male",SP.POP.6569.MA,Myanmar,MMR,156272,160175,163898,167817,172465,178089,184176,191000,198140,205022,211431,216189,220854,225614,230657,236142,240648,245210,250447,257207,265881,274538,284678,295410,305573,314675,320638,325868,331220,337784,346059,354185,363092,372264,380996,388920,393705,398225,402030,404212,404370,400476,395154,389963,386942,387254,388164,392482,399902,409987,422757,434610,447960,465022,489020,521293,555319,596028,639273,679000,714000,737000,757000,775000,794000,814000,829000,845000,862000,883000,909000,931000,957000,985000,1015000,1046000,1068000,1091000,1115000,1141000,1168000,1186000,1205000,1225000,1247000,1271000,1284000,1300000,1317000,1333000,1349000
"Population ages 65-69, male",SP.POP.6569.MA,Namibia,NAM,4178,4283,4441,4627,4814,4988,5128,5266,5399,5526,5647,5738,5825,5910,6006,6121,6237,6358,6486,6625,6780,6914,7071,7254,7478,7749,7966,8228,8523,8839,9166,9419,9675,9913,10111,10261,10279,10268,10254,10261,10307,10351,10400,10474,10597,10783,11007,11288,11607,11926,12225,12451,12680,12925,13195,13499,13727,14006,14344,15000,15000,16000,16000,17000,18000,18000,19000,20000,21000,22000,23000,24000,24000,25000,26000,27000,28000,29000,31000,32000,33000,35000,36000,38000,39000,41000,42000,43000,45000,47000,49000
