Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population ages 15-19, female",SP.POP.1519.FE,Hungary,HUN,376322,379344,378413,376308,377586,384111,396476,413826,432506,447113,453792,451062,442329,428604,412168,394655,376101,354530,333055,316188,306797,303891,309489,320588,332387,342091,351832,358594,364368,368920,377132,388326,402643,415909,422236,418677,407036,386587,361997,340244,325521,316024,311461,310445,310289,308987,305301,304256,305611,307417,306909,300272,288170,274105,260958,251109,244463,240681,239289,239000,238000,238000,239000,240000,240000,239000,237000,233000,228000,224000,221000,219000,217000,217000,216000,215000,214000,213000,212000,211000,209000,208000,207000,206000,205000,203000,202000,200000,198000,196000,194000
"Population ages 15-19, female",SP.POP.1519.FE,Iceland,ISL,6987,7326,7664,7992,8311,8615,8858,9099,9331,9547,9738,9935,10195,10462,10705,10911,10978,11012,11043,11065,11040,10937,10785,10606,10431,10295,10206,10207,10296,10355,10345,10347,10355,10346,10344,10329,10314,10372,10482,10593,10672,10657,10529,10379,10331,10475,10879,11358,11740,11817,11675,11585,11406,11171,10931,10733,10651,10749,10980,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
"Population ages 15-19, female",SP.POP.1519.FE,India,IND,20395496,20613860,20894158,21276723,21825760,22572235,23408352,24469860,25651306,26789093,27785064,28581508,29255063,29852447,30464023,31145578,31772087,32480712,33243997,34013488,34761096,35424354,36086610,36763168,37480460,38251690,38963422,39762077,40622357,41502803,42380621,43186546,43991463,44831246,45759467,46798760,47868618,49036256,50245111,51401626,52439885,53284027,54031811,54682628,55239811,55707250,56030844,56259653,56439074,56635417,56886290,57136768,57452779,57807899,58149359,58441496,58713401,58912801,59065247,59205000,59336000,59395000,59478000,59517000,59404000,59084000,58597000,57897000,57112000,56438000,55991000,55755000,55742000,55874000,56013000,56066000,56071000,56005000,55887000,55751000,55615000,55481000,55328000,55152000,54940000,54681000,54390000,54058000,53691000,53296000,52875000
"Population ages 15-19, female",SP.POP.1519.FE,Indonesia,IDN,4410126,4403850,4398164,4403222,4435573,4507083,4610063,4750270,4927013,5138041,5380101,5636621,5928269,6238523,6542348,6824115,7073914,7299548,7510143,7721948,7944043,8163653,8390332,8617491,8834773,9035557,9206795,9366928,9518721,9665583,9809633,9948811,10081056,10210702,10342838,10477877,10594127,10717308,10834423,10921170,10960952,10892758,10822960,10793072,10818631,10884872,10891532,10873964,10856660,10845212,10831886,10845570,10845858,10849139,10877534,10940920,11016699,11131547,11264587,11382000,11462000,11516000,11526000,11516000,11524000,11572000,11647000,11760000,11885000,11981000,12023000,12017000,11959000,11867000,11770000,11687000,11616000,11554000,11502000,11453000,11403000,11356000,11313000,11273000,11237000,11205000,11178000,11154000,11133000,11112000,11092000
"Population ages 15-19, female",SP.POP.1519.FE,"Iran, Islamic Rep.",IRN,855517,877256,909313,952267,1006746,1072395,1145470,1231092,1322174,1408062,1482347,1543190,1593281,1636033,1677705,1722387,1767191,1814452,1864934,1918367,1974088,2032598,2096615,2164820,2236487,2311871,2381931,2468175,2573821,2697989,2835963,2931246,3030990,3143344,3275991,3431678,3619028,3810143,3991143,4144806,4262240,4406769,4518243,4586649,4601386,4552763,4398193,4189696,3943225,3686926,3443008,3230038,3029721,2848234,2692261,2568206,2497562,2472024,2487793,2537000,2613000,2714000,2839000,2976000,3110000,3228000,3328000,3408000,3465000,3499000,3507000,3489000,3443000,3374000,3293000,3205000,3111000,3014000,2915000,2817000,2721000,2631000,2547000,2472000,2409000,2358000,2322000,2300000,2291000,2294000,2306000
"Population ages 15-19, female",SP.POP.1519.FE,Iraq,IRQ,330889,331983,325902,319299,322161,339607,367748,411019,461000,503940,531679,544349,543942,536304,531665,536667,550531,571685,599721,633143,670540,709797,755171,802915,847059,883828,909599,929288,946547,966674,992554,1017904,1046975,1078479,1109990,1139931,1167814,1193568,1218246,1243728,1271070,1298285,1329441,1362236,1392893,1419233,1438486,1453486,1470002,1495522,1534118,1584814,1646672,1713029,1774247,1824345,1863309,1892756,1917529,1945000,1981000,2026000,2077000,2132000,2190000,2248000,2308000,2369000,2429000,2486000,2536000,2581000,2620000,2655000,2689000,2722000,2756000,2790000,2824000,2858000,2892000,2926000,2961000,2996000,3031000,3065000,3101000,3136000,3172000,3207000,3241000
"Population ages 15-19, female",SP.POP.1519.FE,Ireland,IRL,115535,117601,121092,125469,129772,133404,134628,135479,136105,136840,137792,138293,138143,137957,138774,141080,143571,147771,153068,157590,160160,159714,157280,154245,152767,153166,153015,155670,159784,164332,168639,170671,171519,171434,171441,172166,171516,171160,170696,169727,168092,165091,160547,154869,149361,144914,143887,142890,140521,136865,133124,129624,127955,128090,129726,132504,136686,141052,145441,150000,155000,160000,165000,170000,174000,177000,179000,179000,179000,178000,176000,174000,171000,168000,164000,161000,158000,156000,153000,151000,149000,148000,147000,147000,146000,147000,148000,150000,151000,153000,155000
"Population ages 15-19, female",SP.POP.1519.FE,Israel,ISR,78382,84344,93521,103154,113645,123464,131272,141198,147251,152490,156886,159544,159145,159886,159057,158139,157169,157620,158972,161505,163837,165972,167825,170004,172541,177512,183706,191383,199788,207796,217628,230873,237815,242358,246401,250497,255394,259264,261981,265010,268089,271187,273147,274293,275116,275836,276640,277090,277515,280226,282285,287299,293667,300933,308341,315438,322113,328390,334529,339000,345000,352000,359000,366000,374000,382000,392000,403000,413000,421000,427000,430000,430000,427000,425000,423000,422000,422000,422000,423000,423000,425000,426000,428000,430000,433000,436000,440000,444000,448000,451000
"Population ages 15-19, female",SP.POP.1519.FE,Italy,ITA,1853453,1872631,1923669,1990717,2046562,2072839,2070086,2041085,1996566,1956387,1933325,1928119,1936531,1958220,1988483,2024761,2065567,2115199,2167868,2213805,2246031,2265551,2269454,2261684,2249226,2236029,2218358,2199554,2177039,2144944,2099549,2038993,1966991,1888491,1810732,1739322,1676094,1620438,1571222,1527496,1489064,1456545,1430798,1414916,1406278,1398234,1393984,1393824,1396196,1394800,1389909,1384688,1379489,1386081,1390883,1384706,1386454,1389847,1393743,1398000,1402000,1410000,1417000,1422000,1420000,1409000,1396000,1374000,1346000,1317000,1291000,1275000,1263000,1253000,1242000,1230000,1224000,1218000,1212000,1205000,1198000,1199000,1199000,1200000,1200000,1198000,1204000,1208000,1211000,1213000,1212000
"Population ages 15-19, female",SP.POP.1519.FE,Jamaica,JAM,76920,77610,79595,82958,87102,90972,89108,86557,84350,83760,85535,89450,95205,102313,109796,116846,121022,123503,124617,124837,124653,127346,129949,132402,134579,136341,135158,133911,132650,131284,129822,128532,126805,125117,124118,124111,123711,124216,125355,126630,127781,128032,127956,127666,127384,127337,128949,130571,132315,134117,135767,136529,137302,137848,137649,136325,132722,127983,122843,118000,115000,112000,110000,109000,108000,106000,104000,101000,98000,96000,97000,98000,100000,104000,107000,109000,109000,108000,106000,104000,102000,99000,97000,96000,94000,92000,90000,88000,86000,84000,83000
"Population ages 15-19, female",SP.POP.1519.FE,Japan,JPN,4559336,4789148,4977525,5169360,5304432,5348245,5286937,5140962,4904941,4737339,4539443,4368538,4212032,4052143,3967194,3906844,3848428,3849950,3887624,3939551,3992191,4058943,4114744,4173316,4252006,4359748,4475428,4620917,4767742,4866820,4883888,4834700,4699848,4512477,4328256,4177070,4032000,3920083,3839215,3766215,3688564,3609987,3528915,3446308,3359892,3277489,3204831,3136080,3070673,3013573,2969845,2938750,2922648,2915406,2907250,2892084,2875284,2848268,2815235,2781000,2752000,2736000,2725000,2717000,2708000,2694000,2683000,2670000,2653000,2633000,2608000,2588000,2565000,2539000,2511000,2482000,2461000,2440000,2419000,2398000,2377000,2363000,2350000,2338000,2326000,2313000,2307000,2302000,2296000,2288000,2278000
"Population ages 15-19, female",SP.POP.1519.FE,Jordan,JOR,48672,49842,50651,51424,52599,54470,57439,61324,65754,70415,75213,78931,82708,86537,90403,94324,98509,103547,109398,115912,122890,127568,132268,137284,143084,149856,158185,167706,178070,188706,199343,211625,222462,231931,240366,247849,254703,262044,269308,275560,280459,283221,285013,287000,290682,296812,305349,316266,329383,344479,361253,381895,403976,425807,445408,461688,472597,480077,485034,489000,492000,494000,494000,494000,494000,494000,496000,498000,501000,503000,503000,503000,501000,498000,496000,494000,493000,493000,494000,494000,494000,494000,493000,493000,493000,492000,492000,493000,493000,493000,493000
"Population ages 15-19, female",SP.POP.1519.FE,Kazakhstan,KAZ,358751,354532,368940,397174,429883,461225,491847,523492,556010,589497,623693,663737,698549,726967,750027,769240,779249,787090,790508,786657,775816,768983,753379,732425,712987,700495,693298,691866,692638,688418,687094,697389,704757,707778,703574,695580,690301,682856,675277,676646,686978,707342,731593,756261,774935,782406,785845,780372,767191,758993,736684,699745,657434,613978,575017,544176,524532,515299,517111,529000,551000,585000,629000,679000,730000,780000,828000,873000,913000,942000,957000,958000,945000,921000,895000,872000,851000,834000,819000,805000,791000,778000,766000,756000,748000,743000,740000,740000,742000,746000,752000
"Population ages 15-19, female",SP.POP.1519.FE,Kenya,KEN,332633,347657,368501,393819,421452,449979,477721,507090,537168,566739,595131,620834,645342,669452,694619,721794,748715,778206,809784,842622,876349,909922,944791,981475,1020947,1063799,1108048,1156129,1207276,1260501,1315274,1371199,1428904,1487521,1546020,1603719,1665943,1726054,1784412,1842087,1899224,1949835,2003622,2055844,2099758,2132588,2152770,2162167,2169657,2189357,2229444,2281566,2354878,2441467,2528067,2606468,2679786,2744164,2803443,2864000,2930000,2997000,3068000,3140000,3202000,3251000,3288000,3313000,3330000,3348000,3373000,3404000,3441000,3482000,3525000,3564000,3603000,3641000,3678000,3715000,3752000,3790000,3828000,3865000,3901000,3935000,3968000,3999000,4028000,4054000,4078000
"Population ages 15-19, female",SP.POP.1519.FE,Kiribati,KIR,1836,1884,1968,2085,2207,2327,2411,2495,2579,2675,2787,2884,2984,3086,3189,3290,3370,3445,3510,3558,3589,3572,3596,3665,3752,3813,3754,3611,3418,3253,3159,3142,3208,3340,3498,3654,3781,3922,4092,4288,4486,4617,4774,4967,5155,5289,5343,5300,5245,5260,5361,5404,5533,5690,5782,5754,5640,5398,5122,4900,4900,5100,5400,5800,6200,6500,6700,6700,6800,6800,6900,6900,7000,7100,7200,7200,7300,7300,7300,7400,7400,7400,7400,7300,7300,7300,7300,7300,7300,7300,7400
"Population ages 15-19, female",SP.POP.1519.FE,"Korea, Dem. People’s Rep.",PRK,733965,722220,723787,728068,718448,687769,650986,585735,516670,478289,487681,533178,629188,750258,852913,910535,932045,909396,864476,834130,839960,880084,947625,1029787,1104927,1158889,1185786,1200723,1200102,1180115,1140701,1086513,1008802,923118,853203,812965,800229,818597,856469,893767,918070,933276,936983,933539,931476,935795,944171,957114,971613,982684,987449,987279,980866,970409,959734,951128,944029,939173,934835,928000,917000,904000,887000,869000,853000,840000,831000,826000,824000,824000,824000,825000,827000,830000,832000,834000,836000,837000,836000,835000,833000,831000,827000,822000,816000,809000,801000,793000,784000,775000,765000
"Population ages 15-19, female",SP.POP.1519.FE,"Korea, Rep.",KOR,1122580,1141482,1175172,1220885,1269867,1318252,1365967,1406486,1450366,1509269,1588787,1682133,1791241,1903101,2000314,2073668,2121570,2147487,2154289,2151062,2146672,2149188,2146253,2142605,2140464,2140885,2143463,2156803,2171227,2172491,2153066,2125067,2072828,2008433,1953119,1917997,1890723,1889171,1894013,1882958,1843946,1777517,1677476,1568461,1482904,1438264,1436427,1475113,1542225,1601882,1638221,1658276,1649565,1618544,1576390,1524354,1468373,1403132,1333668,1270000,1218000,1182000,1158000,1145000,1135000,1124000,1117000,1110000,1105000,1100000,1098000,1101000,1105000,1109000,1113000,1115000,1119000,1122000,1123000,1124000,1124000,1128000,1133000,1136000,1136000,1132000,1128000,1121000,1110000,1096000,1078000
"Population ages 15-19, female",SP.POP.1519.FE,Kyrgyz Republic,KGZ,66061,65973,69274,75473,83093,91064,99829,109459,119786,130239,140200,149304,157657,165130,172352,179356,185693,191698,196855,200589,202533,204363,203946,201773,198928,196638,195394,196339,198856,202889,206780,210595,213189,213503,214449,218803,224924,231831,239616,247841,255719,262829,271051,280385,289613,296728,303622,307075,306537,303416,298087,286138,275662,267348,260583,254946,247757,240948,235831,233000,235000,241000,250000,263000,278000,294000,310000,327000,344000,357000,365000,368000,366000,359000,352000,346000,340000,334000,329000,325000,320000,315000,311000,308000,305000,304000,303000,303000,304000,305000,308000
"Population ages 15-19, female",SP.POP.1519.FE,Lao PDR,LAO,105170,108450,112180,116188,120231,124176,127604,130995,134348,137699,141097,144210,147430,150571,153451,156011,156854,158304,160626,164005,168508,172650,177380,182712,188635,195091,201310,207976,214833,221505,227791,232810,237781,242796,248072,253783,258450,263993,270570,278328,287314,296625,306791,317775,329414,341340,350508,359595,367859,374087,377619,375028,370532,365242,360356,356555,354256,352059,350511,350000,352000,353000,357000,361000,366000,369000,371000,372000,372000,372000,372000,372000,371000,371000,371000,370000,369000,367000,364000,362000,360000,357000,355000,352000,350000,347000,344000,341000,339000,336000,334000
"Population ages 15-19, female",SP.POP.1519.FE,Latvia,LVA,80258,79040,77699,76609,76011,75815,75790,76225,77088,77993,78892,81781,84811,87645,90022,91572,92433,92851,92702,91783,90198,88911,86774,84064,81656,80379,81501,84274,87624,89863,90241,89126,86553,83339,81053,80076,80514,81795,83537,85398,86877,87854,88939,89879,89842,88561,84926,80598,75624,70108,64393,58564,53030,48011,44206,41973,40016,39494,40167,42000,43000,45000,47000,49000,50000,51000,52000,51000,51000,50000,49000,48000,48000,47000,47000,46000,46000,45000,44000,44000,43000,42000,41000,40000,39000,39000,38000,37000,37000,37000,37000
"Population ages 15-19, female",SP.POP.1519.FE,Lebanon,LBN,71697,73602,75623,78221,82104,87596,93859,101523,109825,117517,123879,129660,134186,137589,140313,142622,143110,143259,143248,143089,142813,142643,142085,141100,139900,138767,137468,136457,136280,137470,140280,146259,153709,161430,167974,172504,174977,176009,176600,177900,180458,191706,205693,220654,234912,247565,251120,252838,254294,257583,263909,275012,288591,302054,312793,319530,317815,312266,303693,293000,280000,263000,244000,225000,207000,193000,184000,179000,177000,175000,172000,171000,169000,167000,167000,168000,172000,177000,183000,188000,192000,195000,196000,196000,194000,193000,190000,187000,183000,178000,174000
"Population ages 15-19, female",SP.POP.1519.FE,Lesotho,LSO,45374,46407,47765,49331,50878,52245,53113,53786,54414,55237,56394,57494,58874,60473,62194,63985,65726,67579,69503,71492,73561,75720,77972,80256,82560,84927,86078,87333,88640,90126,92011,94557,96973,99201,101301,103447,106501,109921,113215,115850,117603,118729,119078,118776,118203,117734,117272,116854,116481,116242,116230,116452,117078,117804,118177,117938,116767,115214,113469,112000,111000,110000,109000,109000,110000,111000,112000,114000,116000,119000,120000,122000,122000,123000,123000,123000,123000,123000,122000,122000,121000,120000,120000,119000,118000,118000,117000,116000,116000,116000,115000
"Population ages 15-19, female",SP.POP.1519.FE,Liberia,LBR,58460,58574,58333,58066,58285,59278,60623,62759,65425,68186,70766,72887,74949,77016,79209,81593,83704,85982,88474,91228,94253,97365,100755,104087,107000,109327,109997,110078,109724,109110,108423,107073,105785,105292,106505,109891,116646,126028,136532,146257,154054,158516,161019,162539,164262,166926,170608,175214,180611,186730,193515,200449,207993,216042,224306,232537,240520,248453,256233,264000,271000,277000,283000,289000,294000,299000,304000,309000,314000,319000,324000,329000,335000,341000,347000,353000,359000,365000,371000,377000,383000,389000,395000,400000,406000,412000,417000,423000,428000,433000,438000
"Population ages 15-19, female",SP.POP.1519.FE,Libya,LBY,66410,67648,68590,69583,71202,73798,77331,81918,87126,92280,97004,101289,105332,109326,113678,118691,124327,130583,137548,145375,154137,163868,174461,185599,196799,207724,218591,228986,238842,248170,256947,264773,272194,278926,284582,289009,293281,296007,297858,299829,302448,306349,310299,313513,314893,313978,311958,308447,303756,298497,293154,286186,279873,274806,271458,270056,269674,270725,272887,276000,279000,283000,287000,291000,295000,299000,304000,308000,312000,315000,316000,315000,311000,307000,302000,297000,293000,289000,285000,282000,278000,274000,270000,267000,263000,260000,258000,256000,254000,253000,252000
"Population ages 15-19, female",SP.POP.1519.FE,Lithuania,LTU,117434,116351,114963,113422,112140,111285,111286,111640,112502,114069,116948,122072,127447,132396,136267,138796,140915,142369,143138,142993,142026,141382,139609,137160,134785,133119,132642,133356,134768,135675,135371,134362,132331,129612,127136,125521,123903,123525,124321,125880,127761,128520,129085,129216,128294,126011,122811,120050,117430,114432,109754,103071,96928,91094,85986,81673,76762,72134,68091,65000,64000,63000,63000,63000,64000,65000,66000,68000,69000,70000,71000,72000,72000,72000,71000,71000,72000,72000,72000,72000,71000,71000,70000,69000,68000,66000,65000,64000,62000,61000,60000
"Population ages 15-19, female",SP.POP.1519.FE,Luxembourg,LUX,9891,9943,10048,10183,10392,10654,10878,11096,11331,11599,11853,12286,12700,13039,13349,13586,13800,13909,13938,13903,13837,13860,13789,13588,13244,12779,12437,12019,11545,11113,10789,10823,10886,10930,10929,10905,11098,11285,11467,11646,11809,12055,12315,12633,12998,13365,13765,14037,14284,14504,14675,15237,15733,16129,16431,16613,16979,17292,17425,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,19000,19000,19000,20000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,22000,22000,22000,22000,22000
"Population ages 15-19, female",SP.POP.1519.FE,"Macao SAR, China",MAC,5570,6078,6750,7502,8354,9438,10847,12736,14902,16937,18519,19039,18948,18525,18056,17617,16877,16057,15149,14200,13315,13115,12902,12720,12658,12737,12890,13206,13504,13561,13311,13091,12669,12265,12154,12431,13318,14319,15215,15957,16683,18588,20756,22824,24416,25341,25532,24988,23815,22345,20867,19665,18598,17597,16524,15299,14222,13106,12038,11000,11000,11000,11000,11000,12000,12000,13000,14000,15000,16000,17000,18000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,21000,20000,20000,20000,19000,19000,19000,19000
"Population ages 15-19, female",SP.POP.1519.FE,Madagascar,MDG,228093,231110,234445,239114,246566,257416,269943,286256,304814,322999,339061,351624,362675,372925,383511,395011,405229,416589,429082,442486,456533,469103,482874,497795,513727,530486,546706,564044,582539,602052,622285,641111,661180,682115,703214,723946,742628,761442,780785,801383,823690,845623,869875,896466,925354,956523,989579,1024477,1061378,1100504,1141717,1183715,1227937,1272690,1315256,1353926,1388903,1419666,1447602,1475000,1503000,1531000,1560000,1590000,1619000,1647000,1675000,1702000,1729000,1759000,1793000,1830000,1871000,1914000,1958000,2000000,2043000,2084000,2125000,2164000,2203000,2241000,2278000,2313000,2348000,2381000,2413000,2443000,2473000,2502000,2531000
"Population ages 15-19, female",SP.POP.1519.FE,Malawi,MWI,207945,213933,221751,230033,236681,240632,240417,237887,234554,232933,234620,237362,243488,252084,261668,271437,280037,289425,299340,309652,320423,329084,338217,348819,362246,379384,401428,426789,452858,476382,495321,505753,511837,515026,517540,521459,529239,539631,552689,569114,589228,611631,638337,667370,695821,722076,744728,765257,784558,804604,826671,846779,869831,894608,919282,943011,967206,989394,1011605,1037000,1067000,1099000,1136000,1175000,1210000,1238000,1259000,1272000,1281000,1293000,1311000,1334000,1363000,1395000,1428000,1458000,1488000,1516000,1543000,1569000,1596000,1622000,1647000,1672000,1696000,1719000,1741000,1762000,1782000,1802000,1821000
"Population ages 15-19, female",SP.POP.1519.FE,Malaysia,MYS,355023,372331,397502,427961,459279,488417,512876,536848,559925,581413,600932,619572,634285,647483,662491,680594,701693,726244,751573,773133,788209,797655,800950,800923,802066,807135,813998,828074,849312,874464,899625,920808,938683,954761,971683,991003,1016034,1042454,1069380,1095328,1119115,1151225,1182374,1212508,1239321,1259737,1289347,1313885,1335490,1356405,1375952,1393963,1405870,1407901,1399051,1381301,1358191,1334113,1309744,1286000,1264000,1246000,1231000,1219000,1209000,1203000,1204000,1208000,1214000,1223000,1233000,1247000,1261000,1275000,1288000,1298000,1309000,1317000,1321000,1323000,1320000,1318000,1312000,1303000,1291000,1276000,1263000,1248000,1232000,1214000,1197000
"Population ages 15-19, female",SP.POP.1519.FE,Maldives,MDV,4696,4565,4408,4252,4134,4088,4099,4184,4339,4558,4832,5104,5467,5900,6356,6798,7182,7533,7859,8175,8490,8795,9080,9354,9632,9919,10145,10420,10718,11017,11305,11586,11851,12156,12582,13176,13885,14764,15754,16748,17667,18472,19142,19648,19955,20051,20080,19889,19533,19090,18620,18174,17663,17116,16591,16135,15907,15792,15747,16000,16000,16000,16000,16000,16000,16000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,18000,17000,17000,17000,16000,16000,15000,15000,14000,14000,13000,13000,13000,13000,13000
"Population ages 15-19, female",SP.POP.1519.FE,Mali,MLI,264196,264930,264049,262930,263809,267979,271445,278503,287787,297158,305405,309179,312638,316062,320137,325376,327800,331917,337635,344798,353358,359342,367367,376986,387610,398891,405170,413427,423876,436551,451417,463717,477460,492335,507995,524221,536714,550421,565101,580339,596003,608578,621654,635765,651742,670065,687439,707930,730695,754493,778646,799221,821597,846620,875354,908305,942083,979357,1019987,1063000,1109000,1153000,1199000,1246000,1292000,1336000,1373000,1408000,1442000,1475000,1509000,1541000,1574000,1608000,1643000,1680000,1716000,1753000,1793000,1834000,1876000,1916000,1958000,2000000,2042000,2084000,2124000,2163000,2202000,2240000,2277000
"Population ages 15-19, female",SP.POP.1519.FE,Malta,MLT,11594,12833,14554,16223,17328,17640,17564,17183,16617,16015,15542,15064,14554,14098,13758,13654,13597,13657,13844,13898,13732,13194,12644,12008,11428,11334,11447,11621,11933,12302,12653,13215,13555,13859,14099,14239,14269,14224,14123,14013,13927,13895,13889,13891,13893,13876,13854,13740,13555,13292,12931,12766,12607,12409,12189,11973,11841,11809,11878,12000,11000,11000,11000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,11000,11000,11000,11000,11000,11000,10000
"Population ages 15-19, female",SP.POP.1519.FE,Mauritania,MRT,43928,44756,45805,46998,48233,49469,50565,51682,52923,54469,56418,58534,61080,63905,66773,69544,71971,74378,76785,79251,81809,84162,86633,89216,91896,94656,97133,99778,102588,105530,108575,111321,114223,117274,120456,123744,126906,130060,133243,136517,139939,143448,147185,151099,155106,159166,163203,167325,171557,175949,180526,185336,190258,195239,200240,205261,210405,215702,221140,227000,232000,239000,245000,251000,258000,265000,272000,279000,287000,294000,301000,307000,313000,319000,324000,330000,336000,341000,347000,352000,358000,363000,369000,375000,380000,386000,392000,397000,403000,409000,415000
"Population ages 15-19, female",SP.POP.1519.FE,Mauritius,MUS,33650,34749,35693,36560,37488,38591,39648,40755,41788,42751,43834,45523,46815,47677,48475,49725,52341,54557,55384,54990,53784,54774,55889,56964,57969,58503,58267,57735,56973,56200,55422,54697,53953,53093,52443,51684,51919,52328,52152,51516,50496,49210,48087,47395,47263,47750,48579,49909,51244,52039,52132,51886,50957,49459,47940,46828,46362,46397,46639,47000,46000,45000,44000,43000,41000,39000,38000,37000,35000,34000,34000,33000,33000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,31000
"Population ages 15-19, female",SP.POP.1519.FE,Mexico,MEX,1809047,1860452,1900464,1940933,2001096,2091686,2200683,2339270,2494698,2644995,2776071,2881525,2968267,3043233,3119000,3203392,3272719,3355232,3448298,3546689,3648536,3754862,3857049,3966026,4097478,4257551,4426220,4622140,4824219,4997207,5119158,5189393,5209268,5192544,5163483,5138255,5107508,5078293,5055131,5041645,5039586,5035961,5048720,5076286,5113387,5155880,5212404,5267118,5320712,5374791,5429031,5482064,5534122,5579530,5609748,5619903,5609647,5581647,5540944,5496000,5453000,5415000,5378000,5345000,5321000,5308000,5306000,5317000,5333000,5344000,5343000,5332000,5309000,5277000,5240000,5203000,5165000,5126000,5085000,5042000,4996000,4951000,4905000,4857000,4809000,4762000,4718000,4675000,4633000,4591000,4550000
"Population ages 15-19, female",SP.POP.1519.FE,"Micronesia, Fed. Sts.",FSM,2011,2044,2053,2066,2124,2253,2442,2703,2993,3242,3405,3457,3435,3379,3333,3328,3361,3421,3506,3616,3753,3937,4140,4356,4568,4767,4881,5003,5123,5237,5343,5360,5416,5546,5758,6027,6104,6207,6348,6487,6580,6547,6453,6334,6245,6218,6125,6093,6117,6189,6291,6326,6382,6455,6523,6577,6526,6449,6359,6300,6200,6100,6000,5900,5800,5700,5700,5600,5600,5600,5600,5600,5700,5800,5900,6000,6000,6100,6100,6200,6200,6200,6200,6200,6200,6200,6200,6100,6000,6000,5900
"Population ages 15-19, female",SP.POP.1519.FE,Moldova,MDA,101524,98344,96159,96066,98904,104479,110784,120019,131509,143486,154105,161703,166228,167913,168039,167676,166652,166129,165714,164267,161258,156370,150811,146314,143999,143477,139404,137326,137930,140506,143742,145988,147546,148867,150585,152964,156569,159934,163778,167517,171374,174492,177647,179864,179992,177282,172578,165956,157988,149939,142531,133794,125420,117702,110631,104098,98226,93104,88954,86000,84000,84000,85000,87000,89000,91000,92000,93000,93000,93000,92000,91000,89000,87000,85000,82000,80000,78000,76000,74000,72000,70000,69000,67000,66000,65000,64000,62000,61000,61000,60000
"Population ages 15-19, female",SP.POP.1519.FE,Mongolia,MNG,39598,39767,39780,39919,40620,42132,44104,47042,50580,54105,57257,60198,62653,65012,67944,71813,76192,81557,87355,92659,96918,100220,102437,104049,105836,108246,110922,114171,117587,120544,122658,123559,123991,124133,124325,124864,125982,126741,127508,129143,132289,137092,143726,150865,156300,158661,157976,154252,148454,142215,136575,130971,125941,121497,117532,114054,110893,108594,107387,108000,110000,113000,118000,125000,132000,141000,150000,159000,169000,177000,182000,185000,184000,180000,177000,174000,170000,168000,165000,163000,161000,158000,156000,154000,153000,151000,150000,150000,149000,149000,150000
